tick,waypoint_idx,loc_x,loc_y,loc_z,vel_x,vel_y,vel_z,speed,roll,pitch,yaw,throttle,steer,brake
549,264,-142.29187,851.471,-0.0021671439,37.043293,13.1421795,6.298704e-05,39.305503845214844,0.0480878009866929,0.003973483939999736,0.2902992062046324,0.9999847412109375,0.0,0.0
550,265,-140.4364,852.1237,-0.0021268986,37.208168,12.826634,5.4533135e-05,39.35696029663086,0.04770477600410146,0.004035830257609037,0.2828653249168125,0.9999847412109375,0.0,0.0
551,266,-138.57271,852.7605,-0.002091112,37.367805,12.520116,5.5195906e-05,39.40946960449219,0.04719865472249951,0.0040911433852418725,0.27608378493800745,0.9999847412109375,0.0,0.0
552,267,-136.70107,853.38184,-0.0020604848,37.521942,12.224801,6.0912902e-05,39.463172912597656,0.04652158346604969,0.004137992654035299,0.26989994153160024,0.9999847412109375,0.0,0.0
553,267,-134.82175,853.9885,-0.0020350218,37.670464,11.942302,7.135988e-05,39.51812744140625,0.04565289776916867,0.004176378063989318,0.26426257878087733,0.9999847412109375,0.0,0.0
554,268,-132.93504,854.5812,-0.002014284,37.81337,11.67376,8.371888e-05,39.5743293762207,0.044590779192174634,0.004205703524750564,0.2591264063025505,0.9999847412109375,0.0,0.0
555,269,-131.04126,855.16046,-0.0019976806,37.950737,11.419928,9.570597e-05,39.63172149658203,0.043346075955320446,0.004226922728869555,0.2544504280605894,0.9999847412109375,0.0,0.0
556,270,-129.14067,855.72723,-0.0019845914,38.082706,11.181223,0.00010643426,39.69020462036133,0.04193775059780531,0.00424182394740639,0.25019581183734924,0.9999847412109375,0.0,0.0
557,271,-127.233574,856.2822,-0.001974306,38.20946,10.957789,0.000115117036,39.74966812133789,0.04038953022046615,0.004251479986952528,0.2463267381161685,0.9999847412109375,0.0,0.0
558,272,-125.32021,856.8263,-0.0019662331,38.331226,10.74954,0.00011969444,39.809993743896484,0.038727451384147696,0.004256248189630801,0.2428103168575847,0.9999847412109375,0.0,0.0
559,273,-123.40082,857.3602,-0.0019599628,38.44823,10.556206,0.00012120117,39.87104034423828,0.036978307986129666,0.004257797972534686,0.23961558881392564,0.9999847412109375,0.0,0.0
560,274,-121.47568,857.8845,-0.0019551134,38.560726,10.377359,0.00012017126,39.932682037353516,0.03516826142293289,0.004256248189630801,0.2367143411223933,0.9999847412109375,0.0,0.0
561,275,-119.54497,858.4004,-0.0019513273,38.66898,10.212471,0.000117095806,39.994808197021484,0.03332204996437068,0.004252552793543991,0.23408045815954814,0.9999847412109375,0.0,0.0
562,276,-117.60894,858.90826,-0.0019485139,38.773254,10.060917,0.00011125962,40.05730056762695,0.03146231672149251,0.00424766521675045,0.23168950542238861,0.9999847412109375,0.0,0.0
563,277,-115.66777,859.4085,-0.0019464397,38.873806,9.922023,0.00010491323,40.12006378173828,0.029609387022961654,0.004241346971093967,0.2295189625549468,0.9999847412109375,0.0,0.0
564,278,-113.721664,859.90204,-0.0019450521,38.970882,9.795072,9.6015894e-05,40.1829948425293,0.02778088766624307,0.004233836804805079,0.2275498046001854,0.9999847412109375,0.0,0.0
565,279,-111.77074,860.3894,-0.0019442844,39.06474,9.6793375,8.773365e-05,40.246036529541016,0.025991838463765887,0.004226446012631458,0.22576237410030828,0.9999847412109375,0.0,0.0
566,280,-109.81517,860.8712,-0.0019440841,39.155605,9.574087,7.8431025e-05,40.309112548828125,0.02425460855043676,0.004217386063438685,0.22413995971947517,0.9999847412109375,-0.011782690698717844,0.0
567,281,-107.855385,861.3492,-0.0019415665,39.23207,9.53309,8.037641e-05,40.373695373535156,0.021961393825283154,0.004212021510332721,0.22309067424998397,0.9999847412109375,-0.039979181171935295,0.0
568,282,-105.89242,861.8274,-0.0019378852,39.274292,9.621564,0.00010604805,40.43568420410156,0.017964211652696592,0.004202484844901851,0.22383051704556478,0.9999847412109375,-0.05165691765738123,0.0
569,283,-103.9274,862.3098,-0.0019342231,39.299786,9.764646,0.00012462946,40.49470901489258,0.0125240050061263,0.00418496103686967,0.22741882700882393,0.9999847412109375,0.0,0.0
570,284,-101.959404,862.793,-0.0019258356,39.382263,9.69318,9.172457e-05,40.5576171875,0.009484924164020166,0.0041800734600761285,0.2321299589771741,0.9999847412109375,0.0,0.0
571,285,-99.9876,863.27405,-0.0019191741,39.455936,9.659088,4.8363174e-05,40.62104034423828,0.008469151872074612,0.004181742357020957,0.23631491689315187,0.9999847412109375,0.0,0.0
572,286,-98.01243,863.7546,-0.0019144487,39.52089,9.660313,2.4017087e-05,40.68442153930664,0.007509251347412428,0.004183411253965785,0.24004547294813486,0.9999847412109375,0.0,0.0
573,287,-96.03423,864.23615,-0.0019102097,39.57887,9.688151,1.1677157e-05,40.74735641479492,0.006174789698998209,0.004184484320631572,0.24338449438860577,0.9999847412109375,0.0,0.0
574,288,-94.053345,864.7199,-0.0019061898,39.631462,9.735477,7.1188224e-06,40.80970764160156,0.004520080848907361,0.004183411253965785,0.24638371311873938,0.9999847412109375,0.0,0.0
575,289,-92.069984,865.2066,-0.0019028044,39.68001,9.79667,3.3424612e-06,40.871482849121094,0.0027094355946139666,0.004181146266667591,0.24908633892722223,0.9999847412109375,0.0,0.0
576,290,-90.084305,865.6968,-0.0019005298,39.72562,9.867405,-2.7655173e-07,40.93275833129883,0.0008949063253294085,0.0041768547802274155,0.25152842435731126,0.9999847412109375,0.0,0.0
577,291,-88.09644,866.1907,-0.0018998337,39.769154,9.944362,-5.054221e-06,40.99361038208008,-0.0008138619641096338,0.004170059818332835,0.2537399466160267,0.9999847412109375,0.0,0.0
578,292,-86.106476,866.6888,-0.0019009733,39.811295,10.025018,-8.282247e-06,41.05411148071289,-0.002349440453593579,0.004161000129214387,0.25574688816875357,0.9999847412109375,0.0,0.0
579,293,-84.11445,867.19116,-0.0019038295,39.852566,10.107446,-1.0585255e-05,41.114322662353516,-0.0036772923130327616,0.0041501519089615175,0.2575716861476759,0.9999847412109375,0.0,0.0
580,294,-82.1204,867.6978,-0.0019083451,39.89338,10.190202,-1.2916872e-05,41.174285888671875,-0.004785167846654375,0.004137992654035299,0.2592328994566401,0.9999847412109375,0.0,0.0
581,295,-80.12437,868.2085,-0.0019141816,39.93404,10.272208,-1.2654625e-05,41.234039306640625,-0.0056773257715336195,0.004124760332443293,0.2607482880511656,0.9999847412109375,0.0,0.0
582,296,-78.126305,868.7235,-0.0019209766,39.974773,10.3526745,-1.2034768e-05,41.29358673095703,-0.006367086054310093,0.004110932180572247,0.2621310512234052,0.9999847412109375,0.0,0.0
583,297,-76.12622,869.2426,-0.0019284867,40.015766,10.431032,-9.941557e-06,41.352970123291016,-0.00687415140571253,0.00409650767827351,0.2633954701747044,0.9999847412109375,0.0,0.0
584,298,-74.1241,869.7656,-0.0019364023,40.05712,10.506893,-8.983163e-06,41.41217041015625,-0.007219296042689498,0.004082083436049099,0.2645529132739664,0.9999847412109375,0.006110455725847939,0.0
585,299,-72.11974,870.2917,-0.0019452476,40.106865,10.551663,-3.9670867e-06,41.471656799316406,-0.007098389049348551,0.00406873200041615,0.26538957861992846,0.9999847412109375,0.05777915769521101,0.0
586,300,-70.11208,870.816,-0.0019768095,40.202374,10.386012,1.0995315e-05,41.52228546142578,-0.004404335290624394,0.0040314196571279185,0.26426843773527553,0.9999847412109375,0.06941258633670248,0.0
587,301,-68.099976,871.33246,-0.002040019,40.30704,10.162949,1.586358e-05,41.56853485107422,0.000821874463957652,0.00395154927141211,0.25934318761528297,0.9999847412109375,0.0,0.0
588,302,-66.0844,871.8461,-0.002080426,40.352123,10.225772,2.2982401e-06,41.62763595581055,0.00317859017170588,0.0038951633371878125,0.2528872024349833,0.9999847412109375,0.0,0.0
589,303,-64.06623,872.36176,-0.0020950842,40.40568,10.253895,-1.3160047e-06,41.686466217041016,0.002932840480260688,0.003869533272513377,0.24714114942227156,0.9999847412109375,0.0,0.0
590,304,-62.045025,872.8772,-0.0021024607,40.46801,10.242169,-2.8418074e-06,41.74400329589844,0.0027086116791517232,0.0038567779272337933,0.2420066081301124,0.9999847412109375,0.0,0.0
591,305,-60.02044,873.391,-0.002108941,40.536087,10.20096,-5.545339e-06,41.7999267578125,0.0030870484304979344,0.0038483140683943855,0.23740358385726262,0.9999847412109375,0.0,0.0
592,306,-57.99229,873.9019,-0.0021172904,40.607735,10.138658,-7.7863615e-06,41.854278564453125,0.004002517857442428,0.0038386580288482463,0.23326659613041992,0.9999847412109375,0.0,0.0
593,307,-55.960434,874.4091,-0.0021289492,40.68135,10.061789,-1.031824e-05,41.90718078613281,0.005241140556573372,0.0038248298769772,0.22954243166205313,0.9999847412109375,0.0,0.0
594,308,-53.924812,874.91187,-0.002144642,40.75576,9.975382,-1.3174352e-05,41.95879364013672,0.006601575307696969,0.0038056371720001907,0.22618475144919484,0.9999847412109375,0.0,0.0
595,309,-51.885414,875.41016,-0.0021646356,40.830116,9.883297,-1.728925e-05,42.00926208496094,0.0079347729948907,0.0037790534147752355,0.22315510610360706,0.9999847412109375,0.0,0.0
596,310,-49.84227,875.90344,-0.0021887207,40.90379,9.7885,-1.9310939e-05,42.0587043762207,0.009143795074624332,0.003744840377220449,0.22042060558582732,0.9999847412109375,0.0,0.0
597,311,-47.79543,876.3917,-0.0022163915,40.976322,9.693248,-2.1103757e-05,42.10721969604492,0.010173174455264512,0.003704428468124448,0.21795127268883543,0.9999847412109375,0.0,0.0
598,312,-45.74496,876.87524,-0.0022469806,41.04742,9.59925,-2.0507741e-05,42.154911041259766,0.010997359354508686,0.0036586520059224835,0.21572224014595273,0.9999847412109375,0.0,0.0
599,313,-43.690937,877.3539,-0.0022796488,41.11684,9.507778,-1.8829358e-05,42.201805114746094,0.011611144124663592,0.003607988227001303,0.21370942299407084,0.9999847412109375,0.0,0.0
600,315,-41.63346,877.82794,-0.0023136758,41.184452,9.41976,-1.5339085e-05,42.24797058105469,0.012022599392188933,0.003554820712551393,0.21189313048588,0.9999847412109375,0.0,0.0
601,316,-39.572636,878.2976,-0.0023484086,41.25016,9.335847,-1.3989702e-05,42.29342269897461,0.012247775904138936,0.003499388470877615,0.2102536718740704,0.9999847412109375,0.0,0.0
602,317,-37.508553,878.76294,-0.0023832703,41.313904,9.256471,-9.4695115e-06,42.338172912597656,0.012307134227825981,0.0034428834226123742,0.20877563411383324,0.9999847412109375,0.0,0.0
603,318,-35.441315,879.2245,-0.0024178124,41.375683,9.1818905,-7.0329966e-06,42.382240295410156,0.012223010586595801,0.003386497228313751,0.20744355422608923,0.9999847412109375,0.0,0.0
604,319,-33.37102,879.6823,-0.002451768,41.43552,9.11223,-4.9207133e-06,42.42564010620117,0.012017915973740675,0.0033304688962866075,0.20624296791716787,0.9999847412109375,0.0,0.0
605,320,-31.297766,880.1367,-0.0024848985,41.493416,9.047509,-2.6510818e-06,42.468353271484375,0.011713526023820326,0.0032751557686537722,0.2051617411593525,0.9999847412109375,0.0,0.0
606,321,-29.221659,880.58795,-0.002517147,41.549454,8.987663,-7.390606e-07,42.51041030883789,0.011329989214956884,0.0032207963335714566,0.20418915472925558,0.9999847412109375,0.0,0.0
607,322,-27.14279,881.03625,-0.002548437,41.603638,8.932565,-3.623781e-07,42.55177307128906,0.010885498266346952,0.003168105795433969,0.20331457262727357,0.9999847412109375,0.06066134684707648,0.0
608,323,-25.060644,881.47723,-0.0026057814,41.68856,8.65073,-2.2095528e-05,42.5766487121582,0.012811030313501493,0.003079652696912135,0.20093210871608866,0.9999847412109375,0.08679425311677251,0.0
609,324,-22.974577,881.9033,-0.002720251,41.7783,8.262479,-8.4844156e-05,42.58749771118164,0.017966851927246053,0.0029087066231791455,0.19451916687690743,0.9999847412109375,0.07923847457600966,0.0
610,325,-20.88459,882.3134,-0.0028547668,41.863575,7.9036384,-0.00015696218,42.603126525878906,0.023534025819083173,0.0027072429079781795,0.1840284593556241,0.9999847412109375,0.0,0.0
611,326,-18.791203,882.7135,-0.002944541,41.91659,7.8333926,-0.00013869545,42.64226531982422,0.025248283887415762,0.0025752780744782494,0.17230888608359415,0.9999847412109375,0.0,0.0
612,327,-16.694849,883.1085,-0.0029893254,41.974842,7.72083,-6.159951e-05,42.67901611328125,0.024181136513269596,0.002507686577878253,0.16179630735185857,0.9999847412109375,0.0,0.0
613,328,-14.595265,883.4958,-0.0030122804,42.038357,7.559981,-2.0398073e-05,42.71272277832031,0.023351268469871084,0.0024713276670662162,0.1523441827214357,0.9999847412109375,0.0,0.0
614,329,-12.492302,883.8736,-0.0030217932,42.104446,7.3656006,-1.3622556e-05,42.74384689331055,0.023344641776064913,0.0024571416529236903,0.14382952408423436,0.9999847412109375,0.0,0.0
615,330,-10.385907,884.24066,-0.003023014,42.17129,7.148953,-2.3521201e-05,42.772953033447266,0.024014383097733207,0.002457618629236113,0.13614999115298984,0.9999847412109375,0.0,0.0
616,331,-8.276086,884.59607,-0.0030201052,42.23771,6.918636,-3.8307182e-05,42.800601959228516,0.02506771116253538,0.002466082488075521,0.12922040438471163,0.9999847412109375,0.0,0.0
617,332,-6.1628976,884.93945,-0.0030164383,42.30289,6.6812363,-4.9641032e-05,42.82725143432617,0.02624544630094709,0.0024772880504512194,0.12296571257092993,0.9999847412109375,0.0,0.0
618,333,-4.0464253,885.27026,-0.0030143643,42.36637,6.4418283,-5.4108776e-05,42.85331344604492,0.0273609404518512,0.002486347999643993,0.11732193326645561,0.9999847412109375,0.0,0.0
619,334,-1.9267722,885.5891,-0.0030152176,42.42788,6.20434,-5.2325493e-05,42.879119873046875,0.028294971383385437,0.002490043395730803,0.11223155051412134,0.9999847412109375,0.0,0.0
620,335,0.19594955,885.8958,-0.0030195091,42.48724,5.97179,-4.4458073e-05,42.904869079589844,0.028980504418080057,0.0024873016921945126,0.10764398922035084,0.9999847412109375,0.0,0.0
621,336,2.321624,886.1907,-0.003027067,42.5444,5.7464814,-3.33817e-05,42.93073272705078,0.02938783490680768,0.002478361117117007,0.10351394235709914,0.9999847412109375,0.0,0.0
622,337,4.4501343,886.4743,-0.0030374478,42.599354,5.5301294,-1.887227e-05,42.95680618286133,0.029512647696364525,0.002463340524464905,0.09979988957849624,0.9999847412109375,0.0,0.0
623,338,6.5813646,886.7472,-0.00304986,42.652134,5.3239646,-4.515422e-06,42.98312759399414,0.029367284873927434,0.0024437902172907413,0.09646348136484496,0.9999847412109375,0.0,0.0
624,339,8.715206,887.0096,-0.0030636834,42.702816,5.1288257,9.850963e-06,43.00971221923828,0.028974495660870566,0.0024203060258735564,0.09347062093181392,0.9999847412109375,0.0,0.0
625,340,10.851549,887.26245,-0.0030782127,42.751465,4.945216,2.2848893e-05,43.036529541015625,0.02836297353734493,0.002394795335314389,0.0907882684371293,0.9999847412109375,0.0,0.0
626,341,12.990292,887.5064,-0.0030928801,42.798187,4.7733703,3.3214816e-05,43.06355667114258,0.027564283204051757,0.002367496373695126,0.08838771167528868,0.9999847412109375,0.0,0.0
627,342,15.131337,887.74164,-0.003107357,42.843056,4.613301,4.0896277e-05,43.09071731567383,0.02661074461753269,0.002339839809878708,0.086241187191928,0.9999847412109375,0.0,0.0
628,343,17.274591,887.9691,-0.0031214142,42.886192,4.464845,4.630811e-05,43.11798095703125,0.025533860060650924,0.0023115871557089253,0.08432371120707095,0.9999847412109375,0.0,0.0
629,344,19.419973,888.1895,-0.0031348467,42.92768,4.3276987,4.8992566e-05,43.1452751159668,0.024363394519777294,0.0022839305918925077,0.08261236389058603,0.9999847412109375,0.0,0.0
630,345,21.567396,888.4032,-0.0031476973,42.967617,4.201451,5.0551746e-05,43.172542572021484,0.023126724458679974,0.002256751004388512,0.0810858233089958,0.9999847412109375,0.0,0.0
631,346,23.71679,888.61066,-0.0031599617,43.006104,4.0856147,4.8897204e-05,43.199737548828125,0.02184847163387459,0.00223064422347598,0.07972602157877975,0.9999847412109375,0.0,0.0
632,347,25.868069,888.8126,-0.0031717585,43.04318,3.979648,4.7318954e-05,43.22676086425781,0.02055024510089361,0.002205133272842487,0.07851480759263331,0.9999847412109375,0.0,0.0
633,348,28.021175,889.0095,-0.0031831693,43.07897,3.882974,4.3328026e-05,43.25361633300781,0.019250724438070424,0.002179980184480474,0.07743677662812604,0.9999847412109375,0.0,0.0
634,349,30.176046,889.2017,-0.003194394,43.11354,3.7950006,4.004755e-05,43.280242919921875,0.01796570968080976,0.0021549462101594042,0.0764780219909407,0.9999847412109375,0.0,0.0
635,351,32.332615,889.3896,-0.0032055092,43.146935,3.7151303,3.5765766e-05,43.306583404541016,0.016708162933479744,0.002131104416545065,0.07562581044211535,0.9999847412109375,0.0,0.0
636,352,34.490826,889.57367,-0.003216586,43.179256,3.6427743,3.008692e-05,43.332645416259766,0.015488521498899418,0.0021071432488154575,0.07486894838269323,0.9999847412109375,-1.2287962031953096e-05,0.0
637,353,36.650635,889.7543,-0.0032278155,43.210556,3.5774183,2.673969e-05,43.35839080810547,0.014314269275850833,0.0020831822111230126,0.07419728251101844,0.9999847412109375,-2.4206936359405477e-05,0.0
638,354,38.811977,889.93176,-0.00323925,43.24086,3.518505,2.1756992e-05,43.38377380371094,0.013191103972650532,0.002059101929352462,0.07360340591030917,0.9999847412109375,-7.751584053039543e-05,0.0
639,355,40.974823,890.1064,-0.0032508373,43.270237,3.4657087,1.7184351e-05,43.40880584716797,0.012121035443683686,0.0020352601357381227,0.07308036939459601,0.9999847412109375,-0.00019086734104303656,0.0
640,356,43.13911,890.2785,-0.003262701,43.29873,3.418816,1.4180428e-05,43.43349075317383,0.011102228604511662,0.0020112989680085153,0.07262656674484652,0.9999847412109375,-0.00019086734104303656,0.0
641,357,45.3048,890.4484,-0.0032747793,43.32637,3.3768125,1.0852271e-05,43.457763671875,0.010140135653288017,0.001987218686237965,0.07223826121315614,0.9999847412109375,-3.426255267343387e-06,0.0
642,358,47.47186,890.6164,-0.0032872057,43.353275,3.3384311,8.816278e-06,43.481624603271484,0.009249067959980024,0.00196325764854552,0.07190110501915212,0.9999847412109375,0.0,0.0
643,359,49.64024,890.7824,-0.003299918,43.379448,3.3042703,5.59302e-06,43.50511169433594,0.008424800357100434,0.00193870052049971,0.07160496982831371,0.9999847412109375,0.0,0.0
644,360,51.809906,890.94696,-0.0033128832,43.404907,3.2739284,2.9228656e-06,43.52820587158203,0.0076586250360928,0.0019142626365320052,0.07134451267370397,0.9999847412109375,0.0,0.0
645,361,53.980827,891.1099,-0.0033261012,43.429653,3.2470226,1.2683233e-06,43.550865173339844,0.006947117858391498,0.001889705508486195,0.07111655440677159,0.9999847412109375,0.0,0.0
