tick,waypoint_idx,loc_x,loc_y,loc_z,vel_x,vel_y,vel_z,speed,roll,pitch,yaw,throttle,steer,brake
1288,102,-325.64856,604.7973,-0.011155052,0.28405502,3.7434664,1.6355514e-06,3.754227876663208,-1.7044229960591793e-05,-9.536742640435957e-07,1.4975572662888454,0.4122886061668396,0.0029782665235499333,0.0
1289,102,-325.63443,604.9844,-0.01115509,0.28397915,3.7434757,2.2792815e-06,3.7542314529418945,-1.2783174248295676e-05,-9.536742640435957e-07,1.4972909501798375,0.4122884273529053,0.002636912854495624,0.0
1290,102,-325.62027,605.1715,-0.01115509,0.28390583,3.7434835,8.535385e-07,3.7542338371276855,-9.054746690354077e-06,-9.536742640435957e-07,1.4970553935814201,0.4122883081436157,0.0023263273964481885,0.0
1291,103,-325.60608,605.35864,-0.011155014,0.28382227,3.7434938,7.343292e-07,3.754237651824951,-6.924217818290686e-06,-9.536742640435957e-07,1.4968464685939034,0.4122881174087525,0.007977620905959567,0.0
1292,103,-325.59167,605.5458,-0.011155014,0.29592615,3.7424932,1.0871887e-06,3.7541747093200684,-3.2490565298966704e-05,-9.536742640435957e-07,1.4964343444152135,0.4122912645339966,0.007600311419693606,0.0
1293,103,-325.577,605.73285,-0.01115509,0.30020693,3.7421432,2.169609e-06,3.7541656494140625,-4.953478814815117e-05,-9.536742640435957e-07,1.4958654932063726,0.4122917175292969,0.006950963229704355,0.0
1294,103,-325.5622,605.92,-0.011155014,0.30178154,3.7420218,2.2554398e-06,3.7541708946228027,-5.0067424429828346e-05,-9.536742640435957e-07,1.495286122511226,0.4122914552688599,0.006261438169478313,0.0
1295,103,-325.54736,606.1071,-0.011154899,0.30235964,3.741984,5.483627e-07,3.7541794776916504,-4.3675841877299506e-05,-9.536742640435957e-07,1.4947432371230132,0.4122910261154175,0.0056168024232151675,0.0
1296,103,-325.53256,606.29425,-0.011155052,0.30258074,3.7419753,2.7370452e-06,3.7541887760162354,-3.515373045270727e-05,-9.536742640435957e-07,1.494250152847185,0.4122905611991883,0.005053867496166942,0.0
1297,103,-325.5177,606.4814,-0.011155014,0.30271742,3.741973,2.3412704e-06,3.754197597503662,-2.7696873304993412e-05,-9.536742640435957e-07,1.4938046059968149,0.4122901201248169,0.004540988198660275,0.0
1298,103,-325.5028,606.6685,-0.011155052,0.30280602,3.7419732,2.684593e-06,3.7542049884796143,-2.130528668880324e-05,-9.536742640435957e-07,1.4934041997269214,0.4122897505760193,0.004083986461166431,0.0
1299,103,-325.48785,606.8556,-0.011155052,0.30288342,3.741974,2.2888182e-06,3.7542121410369873,-1.6511598758491276e-05,-9.536742640435957e-07,1.4930438740314338,0.41228939294815065,0.0036623447117361493,0.0
1300,103,-325.47284,607.0428,-0.011155052,0.30293068,3.7419772,2.322197e-06,3.7542190551757812,-1.2783173232380344e-05,-9.536742640435957e-07,1.4927197673267711,0.41228904724121096,0.003273898581307718,0.0
1301,103,-325.4577,607.22986,-0.0111551285,0.3029464,3.7419815,2.6416778e-06,3.7542245388031006,-9.587379924285257e-06,-9.536742640435957e-07,1.4924300154001704,0.412288773059845,0.002879616363024623,0.0
1302,104,-325.44263,607.417,-0.01115509,0.30285645,3.7419927,2.861023e-06,3.7542285919189453,-7.456850036306534e-06,-1.0728835470490452e-06,1.4921723545647052,0.41228857040405276,0.009050303357976065,0.0
1303,104,-325.42725,607.60406,-0.011155014,0.3161358,3.7408202,2.732277e-06,3.754154682159424,-3.5686358607061794e-05,-9.536742640435957e-07,1.4916933850426546,0.41229226589202883,0.008601903962582634,0.0
1304,104,-325.41156,607.79126,-0.011154938,0.32082763,3.7404122,1.8548965e-06,3.754146099090576,-5.432848217395513e-05,-8.344649810381463e-07,1.4910457042655472,0.4122926950454712,0.007861818792382314,0.0
1305,104,-325.39578,607.9784,-0.011154976,0.32255554,3.740272,1.6832352e-06,3.754154682159424,-5.486111845563231e-05,-8.344649810381463e-07,1.4903891018987883,0.41229226589202883,0.007090502612710085,0.0
1306,104,-325.37982,608.16547,-0.011155014,0.32321227,3.7402272,2.0837783e-06,3.754166603088379,-4.793689555776496e-05,-9.536742640435957e-07,1.489775509583634,0.4122916698455811,0.006324871352196687,0.0
1307,104,-325.36386,608.35266,-0.011154899,0.3233895,3.740223,4.6253203e-07,3.7541773319244385,-3.834952376080236e-05,-9.536742640435957e-07,1.4892178436513714,0.4122911334037781,0.005640040433065812,0.0
1308,104,-325.34787,608.53973,-0.011154938,0.32342017,3.7402291,1.0633469e-06,3.7541863918304443,-2.982740420888747e-05,-9.536742640435957e-07,1.4887175688406,0.4122906804084778,0.005021253911793538,0.0
1309,104,-325.33185,608.72687,-0.011154976,0.32339087,3.740239,-6.67572e-08,3.7541935443878174,-2.290318537468145e-05,-9.536742640435957e-07,1.4882712230419026,0.4122903227806092,0.004468212593651097,0.0
1310,104,-325.31583,608.914,-0.011154938,0.32334262,3.74025,-2.8610229e-08,3.7542004585266113,-1.7044229960591793e-05,-9.536742640435957e-07,1.4878740125653174,0.41228997707366943,0.00398343395790172,0.0
1311,104,-325.29974,609.10114,-0.011155052,0.3233092,3.7402594,8.1062313e-07,3.754206895828247,-1.278317221646501e-05,-9.536742640435957e-07,1.4875200784564457,0.4122896552085877,0.003535155960201484,0.0
1312,104,-325.28366,609.2882,-0.011155014,0.32324925,3.7402704,1.5354157e-06,3.7542126178741455,-9.587379924285257e-06,-9.536742640435957e-07,1.4872050264994894,0.41228936910629277,0.0031378013679427192,0.0
1313,105,-325.26758,609.4754,-0.011155014,0.3231891,3.7402802,1.4209747e-06,3.7542171478271484,-6.924218326248353e-06,-9.536742640435957e-07,1.486924861952813,0.4122891426086426,0.009682440889194191,0.0
1314,105,-325.2512,609.6625,-0.011154938,0.33728865,3.7389522,3.480911e-07,3.7541346549987793,-3.7284251197448006e-05,-9.536742640435957e-07,1.4864107387043732,0.41229326725006105,0.009210767104888462,0.0
1315,105,-325.23444,609.8496,-0.011154976,0.34229523,3.738489,2.3841856e-08,3.7541263103485107,-5.752427548205022e-05,-8.344649810381463e-07,1.4857175178726256,0.4122936844825745,0.008415435329626398,0.0
1316,105,-325.21753,610.03674,-0.011154938,0.3441345,3.7383306,-2.813339e-07,3.754136800765991,-5.805690770006606e-05,-8.344649810381463e-07,1.4850148428190082,0.41229315996170046,0.007571293751083328,0.0
1317,105,-325.20062,610.2239,-0.011155014,0.34479684,3.738285,-1.0633469e-06,3.754152297973633,-5.0600056647844195e-05,-9.536742640435957e-07,1.4843579741361403,0.4122923851013184,0.006794613195734077,0.0
1318,105,-325.1837,610.411,-0.011154938,0.34506014,3.738274,-6.866455e-07,3.7541656494140625,-4.101268078722027e-05,-9.536742640435957e-07,1.4837608934197446,0.4122917175292969,0.006094631626043561,0.0
1319,105,-325.16672,610.5981,-0.011154938,0.34518644,3.7382758,-1.3208389e-06,3.754179000854492,-3.1957933080950855e-05,-9.536742640435957e-07,1.4832229348795485,0.4122910499572754,0.005468218270397528,0.0
1320,105,-325.14975,610.78516,-0.01115509,0.34526682,3.738278,-2.3841856e-08,3.7541885375976562,-2.4501079996898325e-05,-9.536742640435957e-07,1.4827405032480807,0.4122905731201172,0.004923331484963457,0.0
1321,105,-325.13275,610.9722,-0.011155014,0.3453639,3.7382774,-1.2350082e-06,3.754196882247925,-1.9174759848570515e-05,-9.536742640435957e-07,1.4823062748323432,0.41229015588760376,0.004439878963608716,0.0
1322,105,-325.11572,611.1593,-0.011154938,0.3454735,3.7382748,-1.130104e-06,3.754204511642456,-1.4913700072613067e-05,-9.536742640435957e-07,1.4819153227843196,0.41228977441787723,0.004011043730371004,0.0
1323,106,-325.0987,611.34644,-0.011155014,0.3455939,3.7382703,-1.0633469e-06,3.754210948944092,-1.1717906764517982e-05,-9.536742640435957e-07,1.481562187623775,0.4122894525527954,0.010333861586312974,0.0
1324,106,-325.08118,611.53314,-0.011154938,0.35946476,3.7368808,-1.1110305e-06,3.7541301250457764,-4.048004450554309e-05,-9.536742640435957e-07,1.480984814299446,0.4122934937477112,0.00975765226169757,0.0
1325,106,-325.0634,611.7199,-0.011154976,0.36433682,3.7364028,-6.532669e-07,3.7541239261627197,-5.912216807243643e-05,-7.152556980326968e-07,1.4802401944586598,0.412293803691864,0.008900079783002215,0.0
1326,106,-325.04544,611.9067,-0.011154938,0.3661306,3.73624,-1.4019012e-06,3.754136323928833,-5.965480029045227e-05,-8.344649810381463e-07,1.4794934440890015,0.4122931838035584,0.008004789570476956,0.0
1327,106,-325.02737,612.0934,-0.011155014,0.36678058,3.736192,-7.4386594e-07,3.7541520595550537,-5.113269292952138e-05,-9.536742640435957e-07,1.4787984922025454,0.41229239702224735,0.007145629250235492,0.0
1328,106,-325.00928,612.28015,-0.011155052,0.36696503,3.7361882,-6.4849854e-07,3.7541663646698,-4.101268078722027e-05,-9.536742640435957e-07,1.4781682551305781,0.41229168176651004,0.006368613857701641,0.0
1329,106,-324.99115,612.46686,-0.011154938,0.36698812,3.7361991,-1.759529e-06,3.7541794776916504,-3.1957933080950855e-05,-9.536742640435957e-07,1.4776041976116994,0.4122910261154175,0.005671193088997645,0.0
1330,106,-324.97302,612.6536,-0.011155014,0.36695474,3.7362127,-1.3685226e-06,3.754189968109131,-2.450108202872899e-05,-9.536742640435957e-07,1.4771005938495654,0.4122905015945435,0.005059850569934149,0.0
1331,106,-324.95483,612.84033,-0.011154938,0.3669288,3.7362235,-2.1934509e-06,3.7541980743408203,-1.8109491348877488e-05,-9.536742640435957e-07,1.476650785941451,0.412290096282959,0.004499475006383962,0.0
1332,106,-324.93665,613.0271,-0.011155014,0.3668756,3.736236,-2.6082992e-06,3.7542054653167725,-1.384843462066604e-05,-9.536742640435957e-07,1.4762506459876665,0.4122897267341614,0.004010261072176024,0.0
1333,106,-324.91846,613.2138,-0.011154976,0.36683968,3.7362475,-2.6988982e-06,3.754213333129883,-1.0120011126385772e-05,-9.536742640435957e-07,1.4758939155596504,0.41228933334350587,0.003580014643124619,0.0
1334,107,-324.90024,613.4006,-0.011154938,0.36682266,3.7362535,-2.0599364e-06,3.7542173862457275,-7.4568505442642005e-06,-1.0728835470490452e-06,1.4755758009674405,0.41228913068771367,0.010162490867147878,0.0
1335,107,-324.88165,613.5873,-0.011154938,0.38108695,3.7347386,-2.670288e-06,3.7541310787200928,-3.834952376080236e-05,-9.536742640435957e-07,1.4750242603056851,0.4122934460639954,0.009632618752270365,0.0
1336,107,-324.86273,613.77405,-0.011154976,0.38612303,3.7342122,-2.0551681e-06,3.754122018814087,-5.858953585442058e-05,-7.152556980326968e-07,1.4742944210089488,0.4122938990592957,0.008789601297971858,0.0
1337,107,-324.8437,613.9608,-0.011154976,0.3879661,3.7340322,-2.0456314e-06,3.7541327476501465,-5.9122172136097755e-05,-7.152556980326968e-07,1.4735589890739234,0.4122933626174927,0.007912576241391434,0.0
1338,107,-324.82465,614.1475,-0.011154976,0.38864478,3.7339773,-1.1920929e-06,3.7541487216949463,-5.113269292952138e-05,-8.344649810381463e-07,1.472872958777119,0.4122925639152527,0.007106560175972569,0.0
1339,107,-324.8055,614.3343,-0.011155014,0.38892746,3.7339618,-1.1491775e-06,3.754162311553955,-4.154531300523611e-05,-9.536742640435957e-07,1.4722484475014954,0.41229188442230225,0.0063624222243523825,0.0
1340,107,-324.78625,614.52106,-0.01115509,0.38903707,3.7339635,-1.0871887e-06,3.7541754245758057,-3.2490565298966704e-05,-9.536742640435957e-07,1.4716870531437067,0.4122912287712097,0.00566673463869491,0.0
1341,107,-324.76694,614.70776,-0.011155014,0.3890297,3.7339754,-1.835823e-06,3.7541866302490234,-2.5033712214914173e-05,-9.536742640435957e-07,1.4711839820137909,0.41229066848754886,0.005027650646019024,0.0
1342,107,-324.74762,614.89453,-0.011155014,0.3889537,3.7339919,-2.4032593e-06,3.754194974899292,-1.8642125598724003e-05,-9.536742640435957e-07,1.470735905160385,0.41229025125503543,0.004465701222267002,0.0
1343,107,-324.72827,615.08124,-0.011155014,0.3888775,3.734008,-1.6498566e-06,3.7542033195495605,-1.3848436652496706e-05,-9.536742640435957e-07,1.4703373631032546,0.412289834022522,0.003957061790267549,0.0
1344,107,-324.70898,615.26794,-0.011155014,0.38878822,3.7340243,-9.202957e-07,3.7542099952697754,-1.0120011126385772e-05,-1.0728835470490452e-06,1.4699843611007646,0.41228950023651123,0.0035363953744756127,0.0
1345,108,-324.68973,615.4547,-0.011155052,0.38876453,3.7340305,-1.0824203e-06,3.754213809967041,-7.456850036306534e-06,-1.0728835470490452e-06,1.4696706407243532,0.412289309501648,0.010280300146801874,0.0
1346,108,-324.67007,615.6414,-0.011154976,0.4033389,3.7323961,-1.4257431e-06,3.7541260719299316,-3.888214378783422e-05,-9.536742640435957e-07,1.4691151053209628,0.41229369640350344,0.009765648773880196,0.0
1347,108,-324.6501,615.8282,-0.011155014,0.40851626,3.7318237,-1.0156631e-06,3.7541167736053467,-5.9654812481436264e-05,-7.152556980326968e-07,1.4683775428570653,0.4122941613197327,0.00893369953838846,0.0
1348,108,-324.62988,616.01495,-0.011154976,0.41045153,3.731623,-1.5258789e-07,3.7541284561157227,-6.07200687901453e-05,-7.152556980326968e-07,1.4676313251196251,0.4122935771942139,0.00803730857232547,0.0
1349,108,-324.60965,616.2017,-0.011154976,0.4111482,3.7315624,-9.2506406e-07,3.7541444301605225,-5.273058551990759e-05,-8.344649810381463e-07,1.4669341095462423,0.4122927784919739,0.007203324802477316,0.0
1350,108,-324.58942,616.3884,-0.011155014,0.41140646,3.7315493,-6.1035155e-07,3.754159688949585,-4.261057337760648e-05,-9.536742640435957e-07,1.466301209313185,0.41229201555252076,0.006459543032579115,0.0
1351,108,-324.56915,616.5752,-0.011155014,0.4115313,3.731549,-2.5892257e-06,3.7541732788085938,-3.3023193453321225e-05,-9.536742640435957e-07,1.46573076020769,0.41229133605957036,0.005798369421797165,0.0
1352,108,-324.54886,616.76196,-0.011155052,0.41162062,3.7315495,-1.2016296e-06,3.754183292388916,-2.556634646476069e-05,-9.536742640435957e-07,1.4652189006461769,0.4122908353805542,0.005212338591048814,0.0
1353,108,-324.52853,616.94867,-0.011155052,0.41170844,3.731548,-2.0742416e-06,3.7541916370391846,-1.9707388002925033e-05,-9.536742640435957e-07,1.4647588395678657,0.4122904181480408,0.004689589640635656,0.0
1354,108,-324.5082,617.13544,-0.011154976,0.41179785,3.7315445,-8.0585477e-07,3.754197835922241,-1.5446333306544248e-05,-9.536742640435957e-07,1.4643448511764128,0.41229010820388795,0.004239902278508837,0.0
1355,109,-324.48785,617.32214,-0.0111551285,0.4119242,3.7315352,-6.4849854e-07,3.754202365875244,-1.2250539998449162e-05,-9.536742640435957e-07,1.4639720086238017,0.4122898817062378,0.010644424578680327,0.0
1356,109,-324.46704,617.50867,-0.011155014,0.42598388,3.729873,-1.8262863e-06,3.754119634628296,-4.154532113255878e-05,-9.536742640435957e-07,1.4633729305365883,0.41229401826858525,0.010053013003224701,0.0
1357,109,-324.44592,617.69507,-0.011154976,0.430943,3.7292967,-8.34465e-07,3.75411319732666,-6.018743250846812e-05,-7.152556980326968e-07,1.462603676455719,0.412294340133667,0.009163160289114305,0.0
1358,109,-324.42465,617.8814,-0.011155014,0.43275905,3.7290978,-5.7220458e-08,3.754124641418457,-6.072006066282264e-05,-7.152556980326968e-07,1.4618354876392856,0.4122937679290772,0.008237734356849583,0.0
1359,109,-324.40326,618.06775,-0.011155052,0.43341136,3.729039,-8.2015987e-07,3.754141330718994,-5.2197949238230406e-05,-8.344649810381463e-07,1.4611192304641087,0.4122929334640503,0.007350299605040538,0.0
1360,109,-324.38187,618.25415,-0.011154976,0.43359104,3.729034,-2.002716e-07,3.754157066345215,-4.2077941159590634e-05,-9.536742640435957e-07,1.4604710170547834,0.4122921466827393,0.006559598486465494,0.0
1361,109,-324.36044,618.4405,-0.01115509,0.4336296,3.7290423,-1.3065338e-06,3.7541697025299072,-3.2490565298966704e-05,-9.536742640435957e-07,1.4598905810952008,0.4122915148735047,0.005851199093792325,0.0
1362,109,-324.339,618.62683,-0.01115509,0.43362013,3.7290533,-9.346008e-07,3.7541794776916504,-2.5033712214914173e-05,-9.536742640435957e-07,1.4593711315245808,0.4122910261154175,0.005217652903884117,0.0
1363,109,-324.3175,618.8132,-0.011155014,0.43359432,3.7290645,5.7220458e-08,3.754187822341919,-1.8642125598724003e-05,-9.536742640435957e-07,1.4589084072851795,0.4122906088829041,0.004652498676183925,0.0
1364,109,-324.296,618.9996,-0.011155052,0.43356612,3.7290754,-1.1920929e-06,3.75419545173645,-1.3848436652496706e-05,-9.536742640435957e-07,1.4584948183678903,0.4122902274131775,0.004147517686431491,0.0
1365,109,-324.27448,619.1859,-0.011154976,0.43353865,3.7290866,-1.2969971e-06,3.7542033195495605,-1.065264334440162e-05,-9.536742640435957e-07,1.4581257042408053,0.412289834022522,0.0037026799735546093,0.0
1366,110,-324.25293,619.3722,-0.0111551285,0.43352482,3.7290933,-5.674362e-07,3.7542083263397217,-7.989483270237714e-06,-9.536742640435957e-07,1.457797203320344,0.41228958368301394,0.010310355018736837,0.0
1367,110,-324.23102,619.5586,-0.011155014,0.44783786,3.7273138,-9.822845e-07,3.7541213035583496,-3.8882147851495544e-05,-9.536742640435957e-07,1.4572343442239557,0.41229393482208254,0.009770805925520697,0.0
1368,110,-324.20877,619.74493,-0.011155014,0.45289782,3.7266936,2.3841856e-08,3.754112720489502,-5.912217619975909e-05,-7.152556980326968e-07,1.4564927870184232,0.41229436397552494,0.008914131142018026,0.0
1369,110,-324.18643,619.93134,-0.011154976,0.4547501,3.7264798,-1.5258789e-07,3.754124164581299,-5.965480029045227e-05,-7.152556980326968e-07,1.4557464361229284,0.41229379177093506,0.00803606731982695,0.0
1370,110,-324.164,620.1177,-0.011155014,0.45545635,3.72641,-4.4345856e-07,3.754140615463257,-5.166532108387589e-05,-8.344649810381463e-07,1.4550497531817637,0.41229296922683717,0.007201513555071526,0.0
1371,110,-324.14145,620.3041,-0.011155014,0.45571485,3.7263925,-1.2350082e-06,3.754154682159424,-4.207794522325196e-05,-9.536742640435957e-07,1.4544171192648154,0.41229226589202883,0.006421151132483456,0.0
1372,110,-324.11884,620.49036,-0.011155014,0.45576498,3.7263992,-7.343292e-07,3.754167318344116,-3.2490565298966704e-05,-9.536742640435957e-07,1.45384813489792,0.41229163408279423,0.005703341397668781,0.0
1373,110,-324.0962,620.67676,-0.01115509,0.45571,3.7264168,-4.863739e-07,3.754178285598755,-2.5033712214914173e-05,-9.536742640435957e-07,1.4533412021844234,0.4122910857200623,0.005064545448002142,0.0
1374,110,-324.07352,620.8631,-0.011155052,0.45562935,3.7264376,-1.9550323e-07,3.7541890144348145,-1.8642125598724003e-05,-9.536742640435957e-07,1.452890062695764,0.4122905492782593,0.004487573602775952,0.0
1375,110,-324.05084,621.04944,-0.011155014,0.45552844,3.7264574,-4.2438506e-07,3.7541964054107666,-1.3848435636581372e-05,-9.536742640435957e-07,1.4524891237936526,0.4122901797294617,0.003978441295156663,0.0
1376,110,-324.02814,621.2358,-0.011154976,0.4554354,3.7264748,-1.2016296e-06,3.754202365875244,-1.0120011126385772e-05,-1.0728835470490452e-06,1.452134124420345,0.4122898817062378,0.0035187643725881398,0.0
1377,111,-324.00543,621.4221,-0.01115509,0.4553355,3.7264907,-5.0544736e-07,3.7542061805725098,-7.4568505442642005e-06,-1.0728835470490452e-06,1.4518200045697702,0.4122896909713745,0.010291036665987689,0.0
1378,111,-323.9824,621.6085,-0.01115509,0.46991125,3.7245908,-6.6280364e-07,3.7541167736053467,-3.8882147851495544e-05,-9.536742640435957e-07,1.4512650017985975,0.4122941613197327,0.009764315704124818,0.0
1379,111,-323.95905,621.7948,-0.011155014,0.4750642,3.7239287,-4.529953e-07,3.7541086673736572,-5.912217619975909e-05,-7.152556980326968e-07,1.4505261077541551,0.41229456663131714,0.008919258327877464,0.0
