tick,waypoint_idx,loc_x,loc_y,loc_z,vel_x,vel_y,vel_z,speed,roll,pitch,yaw,throttle,steer,brake
1848,1,-284.91983,394.76584,0.0018154144,0.0,-0.0,0.0,0.0,2.571577910192825e-07,2.717971754115781e-05,1.9205588601349273,0.0,0.0,0.0
1849,1,-284.91983,394.76584,0.0018154144,0.0,-0.0,0.0,0.0,2.571577910192825e-07,2.717971754115781e-05,1.9205588601349273,0.0,0.0,0.0
1850,1,-284.91983,394.76584,0.0018154144,0.0,-0.0,0.0,0.0,2.571577910192825e-07,2.717971754115781e-05,1.9205588601349273,0.0,0.0,0.0
1851,1,-284.91983,394.76584,0.0018154144,0.0,-0.0,0.0,0.0,2.571577910192825e-07,2.717971754115781e-05,1.9205588601349273,0.0,0.0,0.0
1852,1,-284.91983,394.76584,0.0018154144,0.0,-0.0,0.0,0.0,2.571577910192825e-07,2.717971754115781e-05,1.9205588601349273,0.0,0.0,0.0
1853,1,-284.91983,394.76584,0.0018154144,0.0,-0.0,0.0,0.0,2.571577910192825e-07,2.717971754115781e-05,1.9205588601349273,0.0,0.0,0.0
1854,1,-284.91983,394.76584,0.0018154144,0.0,-0.0,0.0,0.0,2.571577910192825e-07,2.717971754115781e-05,1.9205588601349273,0.0,0.0,0.0
1855,1,-284.91983,394.76584,0.0018154144,0.0,-0.0,0.0,0.0,2.571577910192825e-07,2.717971754115781e-05,1.9205588601349273,0.0,0.0,0.0
1856,1,-284.91983,394.76584,0.0018154144,0.0,-0.0,0.0,0.0,2.571577910192825e-07,2.717971754115781e-05,1.9205588601349273,0.0,0.0,0.0
1857,1,-284.91983,394.76584,0.0018154144,0.0,-0.0,0.0,0.0,2.571577910192825e-07,2.717971754115781e-05,1.9205588601349273,0.0,0.0,0.0
1858,1,-284.91983,394.76584,0.0018154144,0.0,-0.0,0.0,0.0,2.571577910192825e-07,2.717971754115781e-05,1.9205588601349273,0.0,0.0,0.0
1859,1,-284.91983,394.76584,0.0018154144,0.0,-0.0,0.0,0.0,2.571577910192825e-07,2.717971754115781e-05,1.9205588601349273,0.0,0.0,0.0
1860,1,-284.91983,394.76584,0.0018154144,0.0,-0.0,0.0,0.0,2.571577910192825e-07,2.717971754115781e-05,1.9205588601349273,0.0,0.0,0.0
1861,1,-284.91983,394.76584,0.0018154144,0.0,-0.0,0.0,0.0,2.571577910192825e-07,2.717971754115781e-05,1.9205588601349273,0.0,0.0,0.0
1862,1,-284.91983,394.76584,0.0018154144,0.0,-0.0,0.0,0.0,2.571577910192825e-07,2.717971754115781e-05,1.9205588601349273,0.0,0.0,0.0
1863,1,-284.91983,394.76584,0.0018154144,0.0,-0.0,0.0,0.0,2.571577910192825e-07,2.717971754115781e-05,1.9205588601349273,0.0,0.0,0.0
1864,1,-284.91983,394.76584,0.0018154144,0.0,-0.0,0.0,0.0,2.571577910192825e-07,2.717971754115781e-05,1.9205588601349273,0.0,0.0,0.0
1865,1,-284.91983,394.76584,0.0018154144,0.0,-0.0,0.0,0.0,2.571577910192825e-07,2.717971754115781e-05,1.9205588601349273,0.0,0.0,0.0
1866,1,-284.91983,394.76584,0.0018154144,0.0,-0.0,0.0,0.0,2.571577910192825e-07,2.717971754115781e-05,1.9205588601349273,0.0,0.0,0.0
1867,1,-284.91983,394.76584,0.0018154144,0.0,-0.0,0.0,0.0,2.571577910192825e-07,2.717971754115781e-05,1.9205588601349273,0.0,0.0,0.0
1868,1,-284.91983,394.76584,0.0018154144,0.0,-0.0,0.0,0.0,2.571577910192825e-07,2.717971754115781e-05,1.9205588601349273,0.0,0.0,0.0
1869,1,-284.91983,394.76584,0.0018154144,0.0,-0.0,0.0,0.0,2.571577910192825e-07,2.717971754115781e-05,1.9205588601349273,0.0,0.0,0.0
1870,1,-284.91983,394.76584,0.0018154144,0.0,-0.0,0.0,0.0,2.571577910192825e-07,2.717971754115781e-05,1.9205588601349273,0.0,0.0,0.0
1871,1,-284.91983,394.76584,0.0018154144,0.0,-0.0,0.0,0.0,2.571577910192825e-07,2.717971754115781e-05,1.9205588601349273,0.0,0.0,0.0
1872,1,-284.91983,394.76584,0.0018154144,0.0,-0.0,0.0,0.0,2.571577910192825e-07,2.717971754115781e-05,1.9205588601349273,0.0,0.0,0.0
1873,1,-284.91983,394.76584,0.0018154144,0.0,-0.0,0.0,0.0,2.571577910192825e-07,2.717971754115781e-05,1.9205588601349273,0.0,0.0,0.0
1874,1,-284.91983,394.76584,0.0018154144,0.0,-0.0,0.0,0.0,2.571577910192825e-07,2.717971754115781e-05,1.9205588601349273,0.0,0.0,0.0
1875,1,-284.91983,394.76584,0.0018154144,0.0,-0.0,0.0,0.0,2.571577910192825e-07,2.717971754115781e-05,1.9205588601349273,0.0,0.0,0.0
1876,1,-284.91983,394.76584,0.0018154144,0.0,-0.0,0.0,0.0,2.571577910192825e-07,2.717971754115781e-05,1.9205588601349273,0.0,0.0,0.0
1877,1,-284.91983,394.76584,0.0018154144,0.0,-0.0,0.0,0.0,2.571577910192825e-07,2.717971754115781e-05,1.9205588601349273,0.0,0.0,0.0
1878,1,-284.91983,394.76584,0.0018154144,0.0,-0.0,0.0,0.0,2.571577910192825e-07,2.717971754115781e-05,1.9205588601349273,0.0,0.0,0.0
1879,1,-284.91983,394.76584,0.0018154144,0.0,-0.0,0.0,0.0,2.571577910192825e-07,2.717971754115781e-05,1.9205588601349273,0.0,0.0,0.0
1880,1,-284.91983,394.76584,0.0018154144,0.0,-0.0,0.0,0.0,2.571577910192825e-07,2.717971754115781e-05,1.9205588601349273,0.0,0.0,0.0
1881,1,-284.91983,394.76584,0.0018154144,0.0,-0.0,0.0,0.0,2.571577910192825e-07,2.717971754115781e-05,1.9205588601349273,0.0,0.0,0.0
1882,1,-284.91983,394.76584,0.0018154144,0.0,-0.0,0.0,0.0,2.571577910192825e-07,2.717971754115781e-05,1.9205588601349273,0.0,0.0,0.0
1883,1,-284.91983,394.76584,0.0018154144,0.0,-0.0,0.0,0.0,2.571577910192825e-07,2.717971754115781e-05,1.9205588601349273,0.0,0.0,0.0
1884,1,-284.91983,394.76584,0.0018154144,0.0,-0.0,0.0,0.0,2.571577910192825e-07,2.717971754115781e-05,1.9205588601349273,0.0,0.0,0.0
1885,1,-284.91983,394.76584,0.0018154144,0.0,-0.0,0.0,0.0,2.571577910192825e-07,2.717971754115781e-05,1.9205588601349273,0.0,0.0,0.0
1886,1,-284.91983,394.76584,0.0018154144,0.0,-0.0,0.0,0.0,2.571577910192825e-07,2.717971754115781e-05,1.9205588601349273,0.0,0.0,0.0
1887,1,-284.91983,394.76584,0.0018154144,0.0,-0.0,0.0,0.0,2.571577910192825e-07,2.717971754115781e-05,1.9205588601349273,0.0,0.0,0.0
1888,1,-284.91983,394.76584,0.0018154144,0.0,-0.0,0.0,0.0,2.571577910192825e-07,2.717971754115781e-05,1.9205588601349273,0.0,0.0,0.0
1889,1,-284.91983,394.76584,0.0018154144,0.0,-0.0,0.0,0.0,2.571577910192825e-07,2.717971754115781e-05,1.9205588601349273,0.0,0.0,0.0
1890,1,-284.91983,394.76584,0.0018154144,0.0,-0.0,0.0,0.0,2.571577910192825e-07,2.717971754115781e-05,1.9205588601349273,0.0,0.0,0.0
1891,1,-284.91983,394.76584,0.0018154144,0.0,-0.0,0.0,0.0,2.571577910192825e-07,2.717971754115781e-05,1.9205588601349273,0.0,0.0,0.0
1892,1,-284.91983,394.76584,0.0018154144,0.0,-0.0,0.0,0.0,2.571577910192825e-07,2.717971754115781e-05,1.9205588601349273,0.0,0.0,0.0
1893,1,-284.91983,394.76584,0.0018154144,0.0,-0.0,0.0,0.0,2.571577910192825e-07,2.717971754115781e-05,1.9205588601349273,0.0,0.0,0.0
1894,1,-284.91983,394.76584,0.0018154144,0.0,-0.0,0.0,0.0,2.571577910192825e-07,2.717971754115781e-05,1.9205588601349273,0.0,0.0,0.0
1895,1,-284.91983,394.76584,0.0018154144,0.0,-0.0,0.0,0.0,2.571577910192825e-07,2.717971754115781e-05,1.9205588601349273,0.0,0.0,0.0
1896,1,-284.91983,394.76584,0.0018154144,0.0,-0.0,0.0,0.0,2.571577910192825e-07,2.717971754115781e-05,1.9205588601349273,0.0,0.0,0.0
1897,1,-284.91983,394.76584,0.0018154144,0.0,-0.0,0.0,0.0,2.571577910192825e-07,2.717971754115781e-05,1.9205588601349273,0.0,0.0,0.0
1898,1,-284.91983,394.76584,0.0018154144,0.0,-0.0,0.0,0.0,2.571577910192825e-07,2.717971754115781e-05,1.9205588601349273,0.0,0.0,0.0
1899,1,-284.91983,394.76584,0.0018154144,0.0,-0.0,0.0,0.0,2.571577910192825e-07,2.717971754115781e-05,1.9205588601349273,0.0,0.0,0.0
1900,1,-284.91983,394.76584,0.0018154144,0.0,-0.0,0.0,0.0,2.571577910192825e-07,2.717971754115781e-05,1.9205588601349273,0.0,0.0,0.0
1901,1,-284.91983,394.76584,0.0018154144,0.0,-0.0,0.0,0.0,2.571577910192825e-07,2.717971754115781e-05,1.9205588601349273,0.0,0.0,0.0
1902,1,-284.91983,394.76584,0.0018154144,0.0,-0.0,0.0,0.0,2.571577910192825e-07,2.717971754115781e-05,1.9205588601349273,0.0,0.0,0.0
1903,1,-284.91983,394.76584,0.0018154144,0.0,-0.0,0.0,0.0,2.571577910192825e-07,2.717971754115781e-05,1.9205588601349273,0.0,0.0,0.0
1904,1,-284.91983,394.76584,0.0018154144,0.0,-0.0,0.0,0.0,2.571577910192825e-07,2.717971754115781e-05,1.9205588601349273,0.0,0.0,0.0
1905,1,-284.91983,394.76584,0.0018154144,0.0,-0.0,0.0,0.0,2.571577910192825e-07,2.717971754115781e-05,1.9205588601349273,0.0,0.0,0.0
1906,1,-284.91983,394.76584,0.0018154144,0.0,-0.0,0.0,0.0,2.571577910192825e-07,2.717971754115781e-05,1.9205588601349273,0.0,0.0,0.0
1907,1,-284.91983,394.76584,0.0018154144,0.0,-0.0,0.0,0.0,2.571577910192825e-07,2.717971754115781e-05,1.9205588601349273,0.0,0.0,0.0
1908,1,-284.91983,394.76584,0.0018154144,0.0,-0.0,0.0,0.0,2.571577910192825e-07,2.717971754115781e-05,1.9205588601349273,0.0,0.0,0.0
1909,1,-284.91983,394.76584,0.0018154144,0.0,-0.0,0.0,0.0,2.571577910192825e-07,2.717971754115781e-05,1.9205588601349273,0.0,0.0,0.0
1910,1,-284.91983,394.76584,0.0018154144,0.0,-0.0,0.0,0.0,2.571577910192825e-07,2.717971754115781e-05,1.9205588601349273,0.0,0.0,0.0
1911,1,-284.91983,394.76584,0.0018154144,0.0,-0.0,0.0,0.0,2.571577910192825e-07,2.717971754115781e-05,1.9205588601349273,0.0,0.0,0.0
1912,1,-284.91983,394.76584,0.0018154144,0.0,-0.0,0.0,0.0,2.571577910192825e-07,2.717971754115781e-05,1.9205588601349273,0.0,0.0,0.0
1913,1,-284.91983,394.76584,0.0018154144,0.0,-0.0,0.0,0.0,2.571577910192825e-07,2.717971754115781e-05,1.9205588601349273,0.0,0.0,0.0
1914,1,-284.91983,394.76584,0.0018154144,0.0,-0.0,0.0,0.0,2.571577910192825e-07,2.717971754115781e-05,1.9205588601349273,0.0,0.0,0.0
1915,1,-284.91983,394.76584,0.0018154144,0.0,-0.0,0.0,0.0,2.571577910192825e-07,2.717971754115781e-05,1.9205588601349273,0.0,0.0,0.0
1916,1,-284.91983,394.76584,0.0018154144,0.0,-0.0,0.0,0.0,2.571577910192825e-07,2.717971754115781e-05,1.9205588601349273,0.0,0.0,0.0
1917,1,-284.91983,394.76584,0.0018154144,0.0,-0.0,0.0,0.0,2.571577910192825e-07,2.717971754115781e-05,1.9205588601349273,0.0,0.0,0.0
1918,1,-284.91983,394.76584,0.0018154144,0.0,-0.0,0.0,0.0,2.571577910192825e-07,2.717971754115781e-05,1.9205588601349273,0.0,0.0,0.0
1919,1,-284.91983,394.76584,0.0018154144,0.0,-0.0,0.0,0.0,2.571577910192825e-07,2.717971754115781e-05,1.9205588601349273,0.0,0.0,0.0
1920,1,-284.91983,394.76584,0.0018154144,0.0,-0.0,0.0,0.0,2.571577910192825e-07,2.717971754115781e-05,1.9205588601349273,0.0,0.0,0.0
1921,1,-284.91983,394.76584,0.0018154144,0.0,-0.0,0.0,0.0,2.571577910192825e-07,2.717971754115781e-05,1.9205588601349273,0.0,0.0,0.0
1922,1,-284.91983,394.76584,0.0018154144,0.0,-0.0,0.0,0.0,2.571577910192825e-07,2.717971754115781e-05,1.9205588601349273,0.0,0.0,0.0
1923,1,-284.91983,394.76584,0.0018154144,0.0,-0.0,0.0,0.0,2.571577910192825e-07,2.717971754115781e-05,1.9205588601349273,0.0,0.0,0.0
1924,1,-284.91983,394.76584,0.0018154144,0.0,-0.0,0.0,0.0,2.571577910192825e-07,2.717971754115781e-05,1.9205588601349273,0.0,0.0,0.0
1925,1,-284.91983,394.76584,0.0018154144,0.0,-0.0,0.0,0.0,2.571577910192825e-07,2.717971754115781e-05,1.9205588601349273,0.0,0.0,0.0
1926,1,-284.91983,394.76584,0.0018154144,0.0,-0.0,0.0,0.0,2.571577910192825e-07,2.717971754115781e-05,1.9205588601349273,0.0,0.0,0.0
1927,1,-284.91983,394.76584,0.0018154144,0.0,-0.0,0.0,0.0,2.571577910192825e-07,2.717971754115781e-05,1.9205588601349273,0.0,0.0,0.0
1928,1,-284.91983,394.76584,0.0018154144,0.0,-0.0,0.0,0.0,2.571577910192825e-07,2.717971754115781e-05,1.9205588601349273,0.0,0.0,0.0
1929,1,-284.91983,394.76584,0.0018154144,0.0,-0.0,0.0,0.0,2.571577910192825e-07,2.717971754115781e-05,1.9205588601349273,0.0,0.0,0.0
1930,1,-284.91983,394.76584,0.0018154144,0.0,-0.0,0.0,0.0,2.571577910192825e-07,2.717971754115781e-05,1.9205588601349273,0.0,0.0,0.0
1931,1,-284.91983,394.76584,0.0018154144,0.0,-0.0,0.0,0.0,2.571577910192825e-07,2.717971754115781e-05,1.9205588601349273,0.0,0.0,0.0
1932,1,-284.91983,394.76584,0.0018154144,0.0,-0.0,0.0,0.0,2.571577910192825e-07,2.717971754115781e-05,1.9205588601349273,0.0,0.0,0.0
1933,1,-284.91983,394.76584,0.0018154144,0.0,-0.0,0.0,0.0,2.571577910192825e-07,2.717971754115781e-05,1.9205588601349273,0.0,0.0,0.0
1934,1,-284.91983,394.76584,0.0018154144,0.0,-0.0,0.0,0.0,2.571577910192825e-07,2.717971754115781e-05,1.9205588601349273,0.0,0.0,0.0
1935,1,-284.91983,394.76584,0.0018154144,0.0,-0.0,0.0,0.0,2.571577910192825e-07,2.717971754115781e-05,1.9205588601349273,0.0,0.0,0.0
1936,1,-284.91983,394.76584,0.0018154144,0.0,-0.0,0.0,0.0,2.571577910192825e-07,2.717971754115781e-05,1.9205588601349273,0.0,0.0,0.0
1937,1,-284.91983,394.76584,0.0018154144,0.0,-0.0,0.0,0.0,2.571577910192825e-07,2.717971754115781e-05,1.9205588601349273,0.0,0.0,0.0
1938,1,-284.91983,394.76584,0.0018154144,0.0,-0.0,0.0,0.0,2.571577910192825e-07,2.717971754115781e-05,1.9205588601349273,0.0,0.0,0.0
1939,1,-284.91983,394.76584,0.0018154144,0.0,-0.0,0.0,0.0,2.571577910192825e-07,2.717971754115781e-05,1.9205588601349273,0.0,0.0,0.0
1940,1,-284.91983,394.76584,0.0018154144,0.0,-0.0,0.0,0.0,2.571577910192825e-07,2.717971754115781e-05,1.9205588601349273,0.0,0.0,0.0
1941,1,-284.91983,394.76584,0.0018154144,0.0,-0.0,0.0,0.0,2.571577910192825e-07,2.717971754115781e-05,1.9205588601349273,0.0,0.0,0.0
1942,1,-284.91983,394.76584,0.0018154144,0.0,-0.0,0.0,0.0,2.571577910192825e-07,2.717971754115781e-05,1.9205588601349273,0.0,0.0,0.0
1943,1,-284.91983,394.76584,0.0018154144,0.0,-0.0,0.0,0.0,2.571577910192825e-07,2.717971754115781e-05,1.9205588601349273,0.0,0.0,0.0
1944,1,-284.91983,394.76584,0.0018154144,0.0,-0.0,0.0,0.0,2.571577910192825e-07,2.717971754115781e-05,1.9205588601349273,0.0,0.0,0.0
1945,1,-284.91983,394.76584,0.0018154144,0.0,-0.0,0.0,0.0,2.571577910192825e-07,2.717971754115781e-05,1.9205588601349273,0.0,0.0,0.0
1946,1,-284.91983,394.76584,0.0018154144,0.0,-0.0,0.0,0.0,2.571577910192825e-07,2.717971754115781e-05,1.9205588601349273,0.0,0.0,0.0
1947,1,-284.91983,394.76584,0.0018154144,0.0,-0.0,0.0,0.0,2.571577910192825e-07,2.717971754115781e-05,1.9205588601349273,0.0,0.0,0.0
1948,1,-284.91983,394.76584,0.0018154144,0.0,-0.0,0.0,0.0,2.571577910192825e-07,2.717971754115781e-05,1.9205588601349273,0.0,0.0,0.0
1949,1,-284.91983,394.76584,0.0018154144,0.0,-0.0,0.0,0.0,2.571577910192825e-07,2.717971754115781e-05,1.9205588601349273,0.0,0.0,0.0
1950,1,-284.91983,394.76584,0.0018154144,0.0,-0.0,0.0,0.0,2.571577910192825e-07,2.717971754115781e-05,1.9205588601349273,0.0,0.0,0.0
1951,1,-284.91983,394.76584,0.0018154144,0.0,-0.0,0.0,0.0,2.571577910192825e-07,2.717971754115781e-05,1.9205588601349273,0.0,0.0,0.0
1952,1,-284.91983,394.76584,0.0018154144,0.0,-0.0,0.0,0.0,2.571577910192825e-07,2.717971754115781e-05,1.9205588601349273,0.0,0.0,0.0
1953,1,-284.91983,394.76584,0.0018154144,0.0,-0.0,0.0,0.0,2.571577910192825e-07,2.717971754115781e-05,1.9205588601349273,0.0,0.0,0.0
1954,1,-284.91983,394.76584,0.0018154144,0.0,-0.0,0.0,0.0,2.571577910192825e-07,2.717971754115781e-05,1.9205588601349273,0.0,0.0,0.0
1955,1,-284.91983,394.76584,0.0018154144,0.0,-0.0,0.0,0.0,2.571577910192825e-07,2.717971754115781e-05,1.9205588601349273,0.0,0.0,0.0
1956,1,-284.91983,394.76584,0.0018154144,0.0,-0.0,0.0,0.0,2.571577910192825e-07,2.717971754115781e-05,1.9205588601349273,0.0,0.0,0.0
1957,1,-284.91983,394.76584,0.0018154144,0.0,-0.0,0.0,0.0,2.571577910192825e-07,2.717971754115781e-05,1.9205588601349273,0.0,0.0,0.0
1958,1,-284.91983,394.76584,0.0018154144,0.0,-0.0,0.0,0.0,2.571577910192825e-07,2.717971754115781e-05,1.9205588601349273,0.0,0.0,0.0
1959,1,-284.91983,394.76584,0.0018154144,0.0,-0.0,0.0,0.0,2.571577910192825e-07,2.717971754115781e-05,1.9205588601349273,0.0,0.0,0.0
1960,1,-284.91983,394.76584,0.0018154144,0.0,-0.0,0.0,0.0,2.571577910192825e-07,2.717971754115781e-05,1.9205588601349273,0.0,0.0,0.0
1961,1,-284.91983,394.76584,0.0018154144,0.0,-0.0,0.0,0.0,2.571577910192825e-07,2.717971754115781e-05,1.9205588601349273,0.0,0.0,0.0
1962,1,-284.91983,394.76584,0.0018154144,0.0,-0.0,0.0,0.0,2.571577910192825e-07,2.717971754115781e-05,1.9205588601349273,0.0,0.0,0.0
1963,1,-284.91983,394.76584,0.0018154144,0.0,-0.0,0.0,0.0,2.571577910192825e-07,2.717971754115781e-05,1.9205588601349273,0.0,0.0,0.0
1964,1,-284.91983,394.76584,0.0018154144,0.0,-0.0,0.0,0.0,2.571577910192825e-07,2.717971754115781e-05,1.9205588601349273,0.0,0.0,0.0
1965,1,-284.91983,394.76584,0.0018154144,0.0,-0.0,0.0,0.0,2.571577910192825e-07,2.717971754115781e-05,1.9205588601349273,0.0,0.0,0.0
1966,1,-284.91983,394.76584,0.0018154144,0.0,-0.0,0.0,0.0,2.571577910192825e-07,2.717971754115781e-05,1.9205588601349273,0.0,0.0,0.0
1967,1,-284.91983,394.76584,0.0018154144,0.0,-0.0,0.0,0.0,2.571577910192825e-07,2.717971754115781e-05,1.9205588601349273,0.0,0.0,0.0
1968,1,-284.91983,394.76584,0.0018154144,0.0,-0.0,0.0,0.0,2.571577910192825e-07,2.717971754115781e-05,1.9205588601349273,0.0,0.0,0.0
1969,1,-284.91983,394.76584,0.0018154144,0.0,-0.0,0.0,0.0,2.571577910192825e-07,2.717971754115781e-05,1.9205588601349273,0.0,0.0,0.0
1970,1,-284.91983,394.76584,0.0018154144,0.0,-0.0,0.0,0.0,2.571577910192825e-07,2.717971754115781e-05,1.9205588601349273,0.0,0.0,0.0
1971,1,-284.91983,394.76584,0.0018154144,0.0,-0.0,0.0,0.0,2.571577910192825e-07,2.717971754115781e-05,1.9205588601349273,0.0,0.0,0.0
1972,1,-284.91983,394.76584,0.0018154144,0.0,-0.0,0.0,0.0,2.571577910192825e-07,2.717971754115781e-05,1.9205588601349273,0.0,0.0,0.0
1973,1,-284.91983,394.76584,0.0018154144,0.0,-0.0,0.0,0.0,2.571577910192825e-07,2.717971754115781e-05,1.9205588601349273,0.0,0.0,0.0
1974,1,-284.91983,394.76584,0.0018154144,0.0,-0.0,0.0,0.0,2.571577910192825e-07,2.717971754115781e-05,1.9205588601349273,0.0,0.0,0.0
1975,1,-284.91983,394.76584,0.0018154144,0.0,-0.0,0.0,0.0,2.571577910192825e-07,2.717971754115781e-05,1.9205588601349273,0.0,0.0,0.0
1976,1,-284.91983,394.76584,0.0018154144,0.0,-0.0,0.0,0.0,2.571577910192825e-07,2.717971754115781e-05,1.9205588601349273,0.0,0.0,0.0
1977,1,-284.91983,394.76584,0.0018154144,0.0,-0.0,0.0,0.0,2.571577910192825e-07,2.717971754115781e-05,1.9205588601349273,0.0,0.0,0.0
1978,1,-284.91983,394.76584,0.0018154144,0.0,-0.0,0.0,0.0,2.571577910192825e-07,2.717971754115781e-05,1.9205588601349273,0.0,0.0,0.0
1979,1,-284.91983,394.76584,0.0018154144,0.0,-0.0,0.0,0.0,2.571577910192825e-07,2.717971754115781e-05,1.9205588601349273,0.0,0.0,0.0
1980,1,-284.91983,394.76584,0.0018154144,0.0,-0.0,0.0,0.0,2.571577910192825e-07,2.717971754115781e-05,1.9205588601349273,0.0,0.0,0.0
1981,1,-284.91983,394.76584,0.0018154144,0.0,-0.0,0.0,0.0,2.571577910192825e-07,2.717971754115781e-05,1.9205588601349273,0.0,0.0,0.0
1982,1,-284.91983,394.76584,0.0018154144,0.0,-0.0,0.0,0.0,2.571577910192825e-07,2.717971754115781e-05,1.9205588601349273,0.0,0.0,0.0
1983,1,-284.91983,394.76584,0.0018154144,0.0,-0.0,0.0,0.0,2.571577910192825e-07,2.717971754115781e-05,1.9205588601349273,0.0,0.0,0.0
1984,1,-284.91983,394.76584,0.0018154144,0.0,-0.0,0.0,0.0,2.571577910192825e-07,2.717971754115781e-05,1.9205588601349273,0.0,0.0,0.0
1985,1,-284.91983,394.76584,0.0018154144,0.0,-0.0,0.0,0.0,2.571577910192825e-07,2.717971754115781e-05,1.9205588601349273,0.0,0.0,0.0
1986,1,-284.91983,394.76584,0.0018154144,0.0,-0.0,0.0,0.0,2.571577910192825e-07,2.717971754115781e-05,1.9205588601349273,0.0,0.0,0.0
1987,1,-284.91983,394.76584,0.0018154144,0.0,-0.0,0.0,0.0,2.571577910192825e-07,2.717971754115781e-05,1.9205588601349273,0.0,0.0,0.0
1988,1,-284.91983,394.76584,0.0018154144,0.0,-0.0,0.0,0.0,2.571577910192825e-07,2.717971754115781e-05,1.9205588601349273,0.0,0.0,0.0
1989,1,-284.91983,394.76584,0.0018154144,0.0,-0.0,0.0,0.0,2.571577910192825e-07,2.717971754115781e-05,1.9205588601349273,0.0,0.0,0.0
1990,1,-284.91983,394.76584,0.0018154144,0.0,-0.0,0.0,0.0,2.571577910192825e-07,2.717971754115781e-05,1.9205588601349273,0.0,0.0,0.0
1991,1,-284.91983,394.76584,0.0018154144,0.0,-0.0,0.0,0.0,2.571577910192825e-07,2.717971754115781e-05,1.9205588601349273,0.0,0.0,0.0
1992,1,-284.91983,394.76584,0.0018154144,0.0,-0.0,0.0,0.0,2.571577910192825e-07,2.717971754115781e-05,1.9205588601349273,0.0,0.0,0.0
1993,1,-284.91983,394.76584,0.0018154144,0.0,-0.0,0.0,0.0,2.571577910192825e-07,2.717971754115781e-05,1.9205588601349273,0.0,0.0,0.0
1994,1,-284.91983,394.76584,0.0018154144,0.0,-0.0,0.0,0.0,2.571577910192825e-07,2.717971754115781e-05,1.9205588601349273,0.0,0.0,0.0
1995,1,-284.91983,394.76584,0.0018154144,0.0,-0.0,0.0,0.0,2.571577910192825e-07,2.717971754115781e-05,1.9205588601349273,0.0,0.0,0.0
1996,1,-284.91983,394.76584,0.0018154144,0.0,-0.0,0.0,0.0,2.571577910192825e-07,2.717971754115781e-05,1.9205588601349273,0.0,0.0,0.0
1997,1,-284.91983,394.76584,0.0018154144,0.0,-0.0,0.0,0.0,2.571577910192825e-07,2.717971754115781e-05,1.9205588601349273,0.0,0.0,0.0
1998,1,-284.91983,394.76584,0.0018154144,0.0,-0.0,0.0,0.0,2.571577910192825e-07,2.717971754115781e-05,1.9205588601349273,0.0,0.0,0.0
1999,1,-284.91983,394.76584,0.0018154144,0.0,-0.0,0.0,0.0,2.571577910192825e-07,2.717971754115781e-05,1.9205588601349273,0.0,0.0,0.0
2000,1,-284.91983,394.76584,0.0018154144,0.0,-0.0,0.0,0.0,2.571577910192825e-07,2.717971754115781e-05,1.9205588601349273,0.0,0.0,0.0
2001,1,-284.91983,394.76584,0.0018154144,0.0,-0.0,0.0,0.0,2.571577910192825e-07,2.717971754115781e-05,1.9205588601349273,0.0,0.0,0.0
2002,1,-284.91983,394.76584,0.0018154144,0.0,-0.0,0.0,0.0,2.571577910192825e-07,2.717971754115781e-05,1.9205588601349273,0.0,0.0,0.0
2003,1,-284.91983,394.76584,0.0018154144,0.0,-0.0,0.0,0.0,2.571577910192825e-07,2.717971754115781e-05,1.9205588601349273,0.0,0.0,0.0
2004,1,-284.91983,394.76584,0.0018154144,0.0,-0.0,0.0,0.0,2.571577910192825e-07,2.717971754115781e-05,1.9205588601349273,0.0,0.0,0.0
2005,1,-284.91983,394.76584,0.0018154144,0.0,-0.0,0.0,0.0,2.571577910192825e-07,2.717971754115781e-05,1.9205588601349273,0.0,0.0,0.0
2006,1,-284.91983,394.76584,0.0018154144,0.0,-0.0,0.0,0.0,2.571577910192825e-07,2.717971754115781e-05,1.9205588601349273,0.0,0.0,0.0
2007,1,-284.91983,394.76584,0.0018154144,0.0,-0.0,0.0,0.0,2.571577910192825e-07,2.717971754115781e-05,1.9205588601349273,0.0,0.0,0.0
2008,1,-284.91983,394.76584,0.0018154144,0.0,-0.0,0.0,0.0,2.571577910192825e-07,2.717971754115781e-05,1.9205588601349273,0.0,0.0,0.0
2009,1,-284.91983,394.76584,0.0018154144,0.0,-0.0,0.0,0.0,2.571577910192825e-07,2.717971754115781e-05,1.9205588601349273,0.0,0.0,0.0
2010,1,-284.91983,394.76584,0.0018154144,0.0,-0.0,0.0,0.0,2.571577910192825e-07,2.717971754115781e-05,1.9205588601349273,0.0,0.0,0.0
2011,1,-284.91983,394.76584,0.0018154144,0.0,-0.0,0.0,0.0,2.571577910192825e-07,2.717971754115781e-05,1.9205588601349273,0.0,0.0,0.0
2012,1,-284.91983,394.76584,0.0018154144,0.0,-0.0,0.0,0.0,2.571577910192825e-07,2.717971754115781e-05,1.9205588601349273,0.0,0.0,0.0
2013,1,-284.91983,394.76584,0.0018154144,0.0,-0.0,0.0,0.0,2.571577910192825e-07,2.717971754115781e-05,1.9205588601349273,0.0,0.0,0.0
2014,1,-284.91983,394.76584,0.0018154144,0.0,-0.0,0.0,0.0,2.571577910192825e-07,2.717971754115781e-05,1.9205588601349273,0.0,0.0,0.0
