tick,waypoint_idx,loc_x,loc_y,loc_z,vel_x,vel_y,vel_z,speed,roll,pitch,yaw,throttle,steer,brake
493,53,-320.9354,507.75916,-0.011156006,-1.4355083,6.8020535,6.198883e-08,6.951878547668457,-0.00010386327438576762,-3.2186506411471357e-06,1.7825173671400871,0.48573940594991055,0.005380539280055618,0.0
494,54,-321.00742,508.09933,-0.011155929,-1.4322739,6.802743,-1.4209747e-06,6.951886177062988,-9.267801406208015e-05,-3.2186506411471357e-06,1.7816759413936765,0.485739024480184,0.008560691436514998,0.0
495,54,-321.07898,508.43948,-0.011156006,-1.4173275,6.8058367,6.198883e-08,6.951850891113281,-0.0001102548610019578,-3.2186506411471357e-06,1.7806956317964182,0.48574078877766935,0.008019078366445737,0.0
496,54,-321.1501,508.77963,-0.011155891,-1.4089099,6.8075914,2.6226044e-06,6.951858043670654,-0.00012357066645235398,-3.099441358141686e-06,1.779592683630962,0.4857404311498007,0.007321897106110118,0.0
497,54,-321.22083,509.11978,-0.011155891,-1.4032147,6.8087792,-6.2465665e-07,6.951869487762451,-0.00012250541014364495,-3.2186506411471357e-06,1.7785071791706457,0.4857398589452109,0.006617271918024258,0.0
498,54,-321.29126,509.46033,-0.011155891,-1.3988115,6.809693,2.2172928e-06,6.951876640319824,-0.00011398329465539139,-3.2186506411471357e-06,1.7774941126919797,0.4857395013173422,0.005945356126340361,0.0
499,54,-321.3615,509.80087,-0.011155891,-1.3951612,6.8104453,3.6430358e-06,6.95188045501709,-0.00010333064216775178,-3.2186506411471357e-06,1.776568397897068,0.48573931058247893,0.005370912912980282,0.0
500,55,-321.43155,510.14145,-0.011156006,-1.3918748,6.8111205,-6.9141385e-07,6.951882839202881,-9.267799780743483e-05,-3.2186506411471357e-06,1.7757305674181292,0.4857391913731894,0.008592286738244559,0.0
501,55,-321.5011,510.482,-0.011156044,-1.376769,6.81415,-2.4747849e-06,6.951843738555908,-0.0001102548610019578,-3.2186506411471357e-06,1.774749991504762,0.485741146405538,0.008063966792091542,0.0
502,55,-321.57013,510.82254,-0.011155815,-1.3682351,6.815871,-2.0170212e-06,6.951845645904541,-0.00012410329867036985,-3.099441358141686e-06,1.773643181755725,0.4857410510381064,0.007363571804115924,0.0
503,55,-321.63885,511.16324,-0.011156006,-1.3624814,6.817032,-2.117157e-06,6.951854228973389,-0.00012357066645235398,-3.2186506411471357e-06,1.7725528836054465,0.485740621884664,0.006662261665326629,0.0
504,55,-321.7073,511.50418,-0.011155929,-1.3580178,6.8179297,-4.7683716e-07,6.951861381530762,-0.00011504854283677777,-3.2186506411471357e-06,1.7715335586982188,0.48574026425679534,0.006010928276075494,0.0
505,56,-321.7755,511.8451,-0.011156006,-1.3542498,6.8186846,1.3446808e-06,6.95186710357666,-0.00010439591473110613,-3.2186506411471357e-06,1.7706007865264184,0.48573997815450043,0.009004775089968968,0.0
506,56,-321.8432,512.18604,-0.011156006,-1.3392909,6.8215995,-6.437302e-07,6.951828479766846,-0.0001198422327989204,-3.2186506411471357e-06,1.769541913677003,0.4857419093449911,0.008382982934508771,0.0
507,56,-321.9104,512.5269,-0.011155777,-1.3308145,6.823263,2.2745132e-06,6.951833248138428,-0.00013102750124993054,-3.099441358141686e-06,1.7683753159614937,0.485741670926412,0.007616438974220459,0.0
508,56,-321.97726,512.8679,-0.011155929,-1.3250699,6.824392,-1.0442734e-06,6.951843738555908,-0.00012889697237786714,-3.099441358141686e-06,1.7672388119663025,0.485741146405538,0.006855874618607269,0.0
509,56,-322.04382,513.2092,-0.011155929,-1.3206248,6.825262,-1.3923644e-06,6.951852321624756,-0.00011877699274485669,-3.2186506411471357e-06,1.766183667542413,0.4857407172520956,0.006142874757066513,0.0
510,56,-322.11017,513.5506,-0.011155853,-1.3169264,6.8259845,4.4345856e-07,6.951859951019287,-0.00010705906769386271,-3.2186506411471357e-06,1.7652243969177666,0.4857403357823691,0.005522206961177378,0.0
511,57,-322.1763,513.8919,-0.011155968,-1.3136373,6.826624,-1.6450881e-06,6.9518656730651855,-9.53411507701914e-05,-3.2186506411471357e-06,1.7643592690376542,0.4857400496800741,0.008652291726125414,0.0
512,57,-322.24194,514.2332,-0.011155968,-1.2986908,6.8294444,-1.6450881e-06,6.9518280029296875,-0.00011185274952868268,-3.2186506411471357e-06,1.7633605836288746,0.48574193318684905,0.008088837783273819,0.0
513,57,-322.30713,514.5746,-0.011155853,-1.2902665,6.8310447,-2.7513504e-06,6.951831340789795,-0.00012463593901570835,-3.2186506411471357e-06,1.7622441864999134,0.4857417662938437,0.007371757885730611,0.0
514,57,-322.37192,514.9159,-0.011155853,-1.2845759,6.8321276,-3.6239624e-06,6.951841831207275,-0.00012357066645235398,-3.2186506411471357e-06,1.7611490946596728,0.4857412417729696,0.0066452200988506875,0.0
515,57,-322.43646,515.2576,-0.011156006,-1.2802,6.8329597,-1.87397e-06,6.951852321624756,-0.00011504854283677777,-3.2186506411471357e-06,1.7601284381718998,0.4857407172520956,0.005968466965803112,0.0
516,57,-322.50076,515.5993,-0.011156082,-1.2765464,6.8336506,-2.207756e-06,6.951859474182129,-0.00010386327438576762,-3.2186506411471357e-06,1.7591992612675713,0.48574035962422696,0.005378083938180863,0.0
517,58,-322.56488,515.9411,-0.011156006,-1.2732886,6.8342643,-1.2445449e-06,6.9518656730651855,-9.267799780743483e-05,-3.2186506411471357e-06,1.7583581018372696,0.4857400496800741,0.008582440318639441,0.0
518,58,-322.62848,516.2828,-0.011156006,-1.2581942,6.8370214,-9.679794e-07,6.9518280029296875,-0.0001102548610019578,-3.2186506411471357e-06,1.757377659081957,0.48574193318684905,0.008040732343094499,0.0
519,58,-322.69162,516.6245,-0.011156044,-1.2497011,6.838584,-1.5640259e-06,6.951833248138428,-0.00012357066645235398,-3.2186506411471357e-06,1.7562717814393016,0.485741670926412,0.007337768303555569,0.0
520,58,-322.7544,516.9662,-0.011156044,-1.2439734,6.8396387,-2.3794173e-06,6.951843738555908,-0.00012303803423433814,-3.2186506411471357e-06,1.7551842796081678,0.485741146405538,0.006630112961324885,0.0
521,58,-322.8169,517.30817,-0.011155968,-1.2395456,6.840451,-1.1014938e-06,6.9518513679504395,-0.00011451591061876191,-3.2186506411471357e-06,1.754168416810357,0.4857407649358114,0.005969560957687594,0.0
522,58,-322.87915,517.6503,-0.011156082,-1.2358322,6.84113,-9.822845e-07,6.9518585205078125,-0.00010386327438576762,-3.2186506411471357e-06,1.753240704644628,0.48574040730794277,0.005380907907920054,0.0
523,59,-322.94122,517.99243,-0.01115612,-1.2325485,6.841728,-2.3460389e-06,6.951864719390869,-9.267799780743483e-05,-3.2186506411471357e-06,1.7524006104787624,0.48574009736379,0.008602589650259727,0.0
524,59,-323.00284,518.33453,-0.011156006,-1.2173723,6.844406,-7.7724457e-07,6.951826095581055,-0.00011078749321997365,-3.2186506411471357e-06,1.7514184366687413,0.48574202855428067,0.008078310053012116,0.0
525,59,-323.0639,518.6767,-0.011156006,-1.2087803,6.8459344,-6.4849854e-07,6.951831817626953,-0.00012410329867036985,-3.2186506411471357e-06,1.7503100290230502,0.48574174245198576,0.0073726855242961355,0.0
526,59,-323.12463,519.0188,-0.011155968,-1.2030041,6.8469634,-2.1457672e-06,6.951843738555908,-0.00012357066645235398,-3.2186506411471357e-06,1.7492178666600087,0.485741146405538,0.006667500468958005,0.0
527,59,-323.1851,519.3609,-0.011156082,-1.1985282,6.847759,-4.7683715e-09,6.9518537521362305,-0.00011504855909142309,-3.2186506411471357e-06,1.7481970770141815,0.48574064572652187,0.006025680600576508,0.0
528,60,-323.24533,519.7034,-0.011156044,-1.1947117,6.8484344,-3.0994415e-06,6.951862335205078,-0.00010439589847646081,-3.2186506411471357e-06,1.7472628401037815,0.48574021657307953,0.009024372714848173,0.0
529,60,-323.30502,520.0459,-0.011155929,-1.1796535,6.8510075,-1.4877319e-06,6.951826095581055,-0.0001203748731442589,-3.2186506411471357e-06,1.7462018367254941,0.48574202855428067,0.008395857198547059,0.0
530,60,-323.36426,520.3884,-0.011155929,-1.1711379,6.8524756,-2.3841858e-07,6.951833248138428,-0.0001315601497225917,-3.099441358141686e-06,1.7450332416391672,0.485741670926412,0.007623476397807866,0.0
531,60,-323.42316,520.7309,-0.011155968,-1.165378,6.8534684,-1.5735625e-07,6.951843738555908,-0.00012889698863251248,-3.099441358141686e-06,1.743895139747322,0.485741146405538,0.006864635978169571,0.0
532,60,-323.48175,521.0734,-0.011156044,-1.1609057,6.8542376,-2.7179718e-07,6.9518537521362305,-0.00011930960058090454,-3.2186506411471357e-06,1.7428381311106693,0.48574064572652187,0.006166227043001673,0.0
533,60,-323.5401,521.41595,-0.011155968,-1.1571356,6.8548846,-4.4822693e-07,6.951863765716553,-0.00010759169991187856,-3.2186506411471357e-06,1.7418769962732599,0.4857401450475058,0.005557788390135722,0.0
534,61,-323.59824,521.7585,-0.011155929,-1.1537588,6.8554606,-9.775162e-07,6.951869964599609,-9.587380737017524e-05,-3.2186506411471357e-06,1.741007740493458,0.48573983510335295,0.00867178028393469,0.0
535,61,-323.65588,522.1014,-0.011155853,-1.138758,6.857932,-1.66893e-07,6.951834201812744,-0.00011238538174669853,-3.2186506411471357e-06,1.740005060343043,0.4857416232426962,0.00809868234251495,0.0
536,61,-323.71304,522.4443,-0.011155891,-1.1303176,6.8593326,-1.759529e-06,6.951838493347168,-0.00012516855497907888,-3.2186506411471357e-06,1.7388861332110463,0.48574140866597504,0.007367684293439793,0.0
537,61,-323.76987,522.7871,-0.011156044,-1.124646,6.860276,-1.2731551e-06,6.951849937438965,-0.00012357066645235398,-3.2186506411471357e-06,1.7377905087385876,0.48574083646138516,0.0066415633729263925,0.0
538,61,-323.82642,523.13,-0.011156006,-1.1202663,6.8610034,-2.2125244e-06,6.951860427856445,-0.00011504854283677777,-3.2186506411471357e-06,1.736770118566924,0.48574031194051115,0.005976490086866577,0.0
539,61,-323.88272,523.4729,-0.011156044,-1.1165673,6.8616147,2.565384e-06,6.951869010925293,-0.00010386327438576762,-3.2186506411471357e-06,1.7358401427142682,0.48573988278706876,0.0053955270600298845,0.0
540,62,-323.9388,523.81586,-0.011155853,-1.1132507,6.8621607,2.479553e-07,6.951875686645508,-9.321061377080535e-05,-3.2186506411471357e-06,1.734997252229258,0.48573954900105804,0.008871583142362662,0.0
541,62,-323.99442,524.159,-0.011156006,-1.0971832,6.864705,3.7670134e-07,6.951833248138428,-0.00011238538987402119,-3.2186506411471357e-06,1.733998167346315,0.485741670926412,0.008332133936396495,0.0
542,62,-324.0495,524.5023,-0.011156006,-1.0881857,6.866142,-1.6832352e-06,6.95183801651001,-0.00012783173232380342,-3.099441358141686e-06,1.732859932296415,0.4857414325078329,0.007602958250548571,0.0
543,62,-324.1042,524.8456,-0.011155929,-1.0821823,6.8671036,-1.0490418e-06,6.951850891113281,-0.00012729908385114227,-3.099441358141686e-06,1.731734347261693,0.48574078877766935,0.006856057327060859,0.0
544,62,-324.15863,525.18884,-0.011155891,-1.0776083,6.8678355,8.7261196e-07,6.9518632888793945,-0.00011877699274485669,-3.2186506411471357e-06,1.7306841296858202,0.48574016888936367,0.006182971803064823,0.0
545,62,-324.21283,525.53217,-0.011155929,-1.0737276,6.868452,3.5953522e-06,6.951871871948242,-0.00010759169991187856,-3.2186506411471357e-06,1.7297244595870103,0.4857397397359213,0.005595755130965336,0.0
546,63,-324.2668,525.8754,-0.011155968,-1.0702348,6.869004,-7.390976e-07,6.951878547668457,-9.640642333354576e-05,-3.2186506411471357e-06,1.728852940120282,0.48573940594991055,0.009560665270033311,0.0
547,63,-324.32022,526.2189,-0.011155815,-1.0523667,6.87171,8.2969666e-07,6.95182466506958,-0.00011930960058090454,-3.099441358141686e-06,1.7277961977997385,0.4857421000798544,0.009010576085197067,0.0
548,63,-324.37305,526.5625,-0.011155929,-1.0424063,6.873233,-2.5749205e-07,6.95182991027832,-0.00013741907973879804,-3.099441358141686e-06,1.726573806859392,0.4857418378194174,0.008237407582160133,0.0
549,63,-324.4255,526.9062,-0.011155891,-1.0357943,6.874246,-9.4890595e-07,6.951843738555908,-0.00013795174446610455,-3.099441358141686e-06,1.725359938034534,0.485741146405538,0.007451927889317897,0.0
550,63,-324.47766,527.2499,-0.011155815,-1.0307273,6.87502,2.3698806e-06,6.951855659484863,-0.00012889697237786714,-3.099441358141686e-06,1.7242221024587976,0.48574055035909025,0.006733075265413754,0.0
551,64,-324.5295,527.59357,-0.011156006,-1.0264376,6.8756723,2.813339e-07,6.951866149902344,-0.00011717908796348648,-3.2186506411471357e-06,1.7231794748920315,0.48574002583821624,0.010573135115428336,0.0
552,64,-324.5808,527.93726,-0.011155853,-1.0079514,6.8783507,-9.3936916e-07,6.951810836791992,-0.00013795174446610455,-3.099441358141686e-06,1.7219653397510644,0.4857427914937338,0.009889750840296621,0.0
553,64,-324.63147,528.2812,-0.011155891,-0.9975417,6.879875,-1.8835067e-06,6.951817989349365,-0.00015393071100657996,-2.9802320751362366e-06,1.7206035323276523,0.48574243386586513,0.008992090886377105,0.0
554,64,-324.68173,528.62524,-0.011155853,-0.9905928,6.8808956,-5.102157e-07,6.951834201812744,-0.00015180018213451657,-2.9802320751362366e-06,1.7192671580926506,0.4857416232426962,0.008092097542518327,0.0
555,64,-324.73163,528.9693,-0.011155815,-0.9852748,6.881674,2.0456314e-06,6.951848983764648,-0.00014114753777419962,-3.099441358141686e-06,1.7180234618635837,0.48574088414510097,0.007259652748114909,0.0
556,64,-324.78125,529.3134,-0.011155891,-0.98083615,6.8823204,-2.6607513e-06,6.9518609046936035,-0.00012676644350580375,-3.099441358141686e-06,1.7168916184003,0.4857402880986532,0.006530747740114643,0.0
557,65,-324.83063,529.6575,-0.011155891,-0.97689146,6.8828855,-1.8501281e-06,6.951864719390869,-0.00011345065431005288,-3.2186506411471357e-06,1.7158694971739274,0.48574009736379,0.010563592164439774,0.0
558,65,-324.8794,530.0015,-0.011155815,-0.95799327,6.885477,-9.059906e-07,6.951801776885986,-0.0001352885833760253,-3.099441358141686e-06,1.7146696099447922,0.4857432444890341,0.009898427805127934,0.0
559,65,-324.92758,530.34564,-0.011155853,-0.9474073,6.886944,-1.7452239e-06,6.951803684234619,-0.00015233278184324176,-2.9802320751362366e-06,1.713312196737179,0.48574314912160244,0.009028566586663773,0.0
560,65,-324.9753,530.69006,-0.011155853,-0.9403052,6.8879285,-3.5619735e-06,6.951815128326416,-0.00015126751740721008,-2.9802320751362366e-06,1.7119754230280138,0.4857425769170126,0.008134173288467416,0.0
561,65,-325.02274,531.03455,-0.011155853,-0.9348953,6.8886766,2.5463103e-06,6.951827049255371,-0.0001411475215195543,-3.099441358141686e-06,1.7107278652153661,0.48574198087056486,0.007319047328498767,0.0
562,65,-325.06982,531.37897,-0.011155853,-0.930341,6.8893027,-1.8119812e-06,6.951836585998535,-0.00012729910010578758,-3.099441358141686e-06,1.7095897633235206,0.48574150403340666,0.006596094855311092,0.0
563,66,-325.1167,531.72345,-0.011156044,-0.9262995,6.8898544,-4.3869017e-07,6.95184326171875,-0.00011398328652806874,-3.2186506411471357e-06,1.7085595194558236,0.48574117024739594,0.01071448080795818,0.0
564,66,-325.1629,532.06793,-0.011156006,-0.90703106,6.892352,-2.8610229e-08,6.951778411865234,-0.00013688646377542753,-3.099441358141686e-06,1.7073464495792925,0.4857444127400717,0.010045545757720722,0.0
565,66,-325.20853,532.41235,-0.011155853,-0.89624006,6.8937664,2.8705597e-06,6.951780796051025,-0.0001544633269699505,-2.9802320751362366e-06,1.7059698616118304,0.48574429353078213,0.009170139362390282,0.0
566,66,-325.25372,532.75684,-0.011156082,-0.88899094,6.894719,-2.207756e-06,6.9517951011657715,-0.00015339807878856412,-2.9802320751362366e-06,1.7046133805105985,0.48574357827504483,0.008287173091128624,0.0
567,66,-325.29852,533.1017,-0.011155891,-0.8834005,6.895451,-1.2779235e-06,6.951808452606201,-0.00014327806664626302,-3.099441358141686e-06,1.7033450500414484,0.48574291070302333,0.007451932134750342,0.0
568,66,-325.34308,533.4466,-0.011156006,-0.878751,6.8960557,-7.7724457e-07,6.951818943023682,-0.00012996227745051215,-3.099441358141686e-06,1.7021873739155908,0.4857423861821493,0.006733300910144559,0.0
569,67,-325.3874,533.79144,-0.011155853,-0.874573,6.8965945,2.7179717e-06,6.951826572418213,-0.00011611380727280946,-3.2186506411471357e-06,1.7011374226558271,0.4857420047124228,0.010848747789288873,0.0
570,67,-325.43106,534.1363,-0.011156082,-0.8551648,6.898963,-1.0347366e-06,6.9517621994018555,-0.0001390169926474909,-3.099441358141686e-06,1.699905044861393,0.48574522336324066,0.010186394604251761,0.0
571,67,-325.47406,534.48114,-0.011155853,-0.8442138,6.900316,-5.0544736e-07,6.9517669677734375,-0.0001565938720966592,-2.9802320751362366e-06,1.698509415292137,0.48574498494466156,0.009297324452805168,0.0
572,67,-325.51666,534.826,-0.011155815,-0.8368608,6.9012265,-1.7690658e-06,6.951781272888184,-0.00015552857515133687,-2.9802320751362366e-06,1.6971334931149475,0.48574426968892426,0.008410482881089889,0.0
573,67,-325.55887,535.17084,-0.011155968,-0.8311605,6.9019294,1.4781952e-07,6.9517951011657715,-0.00014540857926368108,-2.9802320751362366e-06,1.6958477189406573,0.48574357827504483,0.007588615211667998,0.0
574,68,-325.60086,535.5158,-0.011155853,-0.8263455,6.9025183,-1.5211104e-06,6.95180606842041,-0.00013156013346794638,-3.099441358141686e-06,1.6946702022646787,0.4857430299123129,0.011404432436045995,0.0
575,68,-325.64215,535.8611,-0.011155853,-0.8071306,6.9047294,-2.336502e-07,6.951744079589844,-0.00015180018213451657,-2.9802320751362366e-06,1.6933320969749686,0.4857461293538412,0.010617267036270844,0.0
576,68,-325.6828,536.2063,-0.011155815,-0.7962522,6.905999,-1.0967254e-06,6.951751232147217,-0.00016618125202094445,-2.9802320751362366e-06,1.691856306256901,0.48574577172597255,0.009636901043701745,0.0
577,68,-325.72302,536.5516,-0.011155968,-0.7889165,6.9068565,4.005432e-07,6.951766490936279,-0.00016298542620355873,-2.9802320751362366e-06,1.6904185987424218,0.48574500878651944,0.008666007631317916,0.0
578,68,-325.7629,536.8968,-0.011155891,-0.78325844,6.907515,1.8119812e-07,6.951780796051025,-0.00015073493395313022,-2.9802320751362366e-06,1.6890843550362922,0.48574429353078213,0.007787953013363888,0.0
579,68,-325.80243,537.24207,-0.011155968,-0.77846044,6.908069,6.580353e-07,6.9517927169799805,-0.00013582119933939582,-3.099441358141686e-06,1.6878711520017065,0.4857436974843344,0.0070043367565667345,0.0
580,69,-325.8417,537.5873,-0.011155968,-0.7742137,6.9085565,-5.531311e-07,6.951802730560303,-0.00012090748910762942,-3.099441358141686e-06,1.6867748617389753,0.4857431968053183,0.010943654403674435,0.0
581,69,-325.88037,537.9327,-0.011155929,-0.7551461,6.910606,4.863739e-07,6.951742172241211,-0.00014168015373757016,-2.9802320751362366e-06,1.6855119907500598,0.4857462247212729,0.01022938887489632,0.0
582,69,-325.9184,538.2783,-0.011155891,-0.74438703,6.9117804,4.196167e-07,6.951749324798584,-0.00015765912027804557,-2.9802320751362366e-06,1.6840999827400998,0.4857458670934042,0.009302143107054116,0.0
583,69,-325.95602,538.62396,-0.011155968,-0.737178,6.912569,-1.5068053e-06,6.951765537261963,-0.00015606122362399804,-2.9802320751362366e-06,1.6827174026601852,0.48574505647023525,0.008383133674484252,0.0
584,69,-325.9933,538.9696,-0.011156006,-0.7316155,6.913174,4.959106e-07,6.951779842376709,-0.00014487596330031057,-2.9802320751362366e-06,1.6814305632214588,0.48574434121449794,0.007538764217180718,0.0
